YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2014,1,1,3.31,13.22,75.81,0,100.99,2.16
2014,1,2,3.84,13.19,69.69,0,101.03,2.33
2014,1,3,3.78,13.31,64.25,0,101,2.95
2014,1,4,3.24,13.41,75.88,0.04,100.89,4.27
2014,1,5,3.65,13.26,74.19,0.02,100.93,4.16
2014,1,6,3.85,12.77,67.81,0.12,101.08,3.2
2014,1,7,3.96,13.4,51.5,0,100.76,2.15
2014,1,8,3.72,12.8,46.31,0.02,100.51,3.16
2014,1,9,2.8,11.04,71.06,1.16,100.66,1.8
2014,1,10,3.89,11.67,70.25,0.04,101.03,3.31
2014,1,11,4.15,11.76,72.88,0,101.5,2.84
2014,1,12,4.04,12.97,65.94,0,101.5,1.9
2014,1,13,3.02,13.3,71.44,0,101.1,2.1
2014,1,14,3.7,14.31,65.5,0,100.67,2.5
2014,1,15,4.09,13.54,68.19,0,100.85,3.42
2014,1,16,4.15,14.28,45.81,0,100.65,2.57
2014,1,17,4,14.14,55.06,0,100.95,3.98
2014,1,18,4.3,13.65,70.19,0,101.33,3.94
2014,1,19,4.2,14.34,60.81,0,101.24,2.48
2014,1,20,4.05,15.92,37.44,0,101.04,1.5
2014,1,21,4.13,16.73,31.31,0,100.88,1.53
2014,1,22,4.03,17.08,28.88,0,100.77,1.98
2014,1,23,4.23,14.76,69.25,0,100.96,4.38
2014,1,24,4.39,14.03,66.25,0,100.91,3.82
2014,1,25,4.39,15.61,45.38,0,100.28,2.35
2014,1,26,3.55,15.03,33.31,0.08,99.73,4.39
2014,1,27,3.08,13.01,49,0.01,99.77,5.41
2014,1,28,4.56,11.9,50.06,0,100.25,3.95
2014,1,29,4.43,13.75,38.94,0,100.69,2.59
2014,1,30,4.58,14.99,38.81,0,101.02,2.95
2014,1,31,4.33,14.71,65.69,0,100.92,4.78
2014,2,1,4.29,14.92,66.44,0,100.55,5.09
2014,2,2,2.94,15.71,60.69,0.62,99.87,3.62
2014,2,3,4.12,14.38,67.94,1,100.24,4.32
2014,2,4,4.53,13.99,68.94,0.16,100.78,3.92
2014,2,5,4.57,13.39,68.56,0.43,100.84,2.79
2014,2,6,4.53,13.18,63.38,0.09,100.72,3.59
2014,2,7,4.8,13.87,60.75,0.03,100.76,2.78
2014,2,8,5.07,12.58,61.62,0,101.1,3.94
2014,2,9,5.21,12.26,64.12,0,101.15,3.36
2014,2,10,5.18,13.19,60.69,0,101.06,3.64
2014,2,11,5.33,13.8,60.62,0,100.96,4.1
2014,2,12,5.45,15.02,56.19,0,100.51,2.4
2014,2,13,5.2,16.3,37.44,0,100.32,1.88
2014,2,14,4.8,13.67,60.44,0.16,100.51,4.61
2014,2,15,2.46,12.58,64.75,2.35,100.29,6.8
2014,2,16,4.72,14.8,65.06,0.58,100.75,5.44
2014,2,17,5.45,13.76,67.25,0,101.33,3.04
2014,2,18,5.34,14.29,63.62,0,101.53,3.92
2014,2,19,5.58,15.03,63.5,0.07,101.32,4.4
2014,2,20,5.7,15.83,52.12,0,100.93,2.66
2014,2,21,5.15,18.32,32.31,0,100.45,3.35
2014,2,22,4.66,16.82,40.94,0,100.3,4.6
2014,2,23,4.71,16.12,69.81,0,100.53,3.48
2014,2,24,5.23,15.69,67.5,0,100.59,4.05
2014,2,25,5.78,14.4,60.88,0,100.86,4.15
2014,2,26,5.9,14.43,59.94,0,101.04,3.52
2014,2,27,5.89,14.23,61.19,0,101.1,4.82
2014,2,28,6.09,14.2,56.81,0,100.87,4.48
2014,3,1,5.63,16.78,44.5,0,100.17,4.24
2014,3,2,3.75,17.34,37.44,0,100.01,4.34
2014,3,3,4.35,17.78,38.31,0,99.92,2.93
2014,3,4,5.51,17.6,32.25,0,100.13,3
2014,3,5,5.56,20.15,27.81,0,100.17,4.73
2014,3,6,5.44,19.38,51.19,0.05,100.53,3.1
2014,3,7,4.47,21.78,38.5,0.26,99.98,4.77
2014,3,8,5.66,19.4,55.19,0.03,100.12,5.26
2014,3,9,5.6,16.58,58.06,0.07,100.28,4.15
2014,3,10,6.34,15.5,43.31,0,100.4,3.31
2014,3,11,5.24,16.17,38.38,0,100.52,4.52
2014,3,12,5.31,14.66,58.25,0.77,100.76,4.34
2014,3,13,4.22,13.22,61.38,0.27,100.74,5.84
2014,3,14,6.36,13.94,49.75,0.01,100.91,5.51
2014,3,15,6.65,14.12,42.25,0,101.05,1.66
2014,3,16,5.64,18.22,23.88,0,100.44,4.91
2014,3,17,4.51,19.5,31.81,0,100.34,4.05
2014,3,18,4.11,16.83,66.56,0.16,100.63,3.56
2014,3,19,6.05,17.55,60.25,0,100.81,4.4
2014,3,20,6.51,17.83,55.81,0.02,100.82,5.19
2014,3,21,7.1,17.43,48.94,0,100.71,4.55
2014,3,22,7.07,17.54,49,0,100.51,4.32
2014,3,23,4.8,16.8,56.81,0,100.36,4.48
2014,3,24,6.86,17.4,53.69,0,100.38,4.42
2014,3,25,6.87,17.9,46.56,0,100.37,4.17
2014,3,26,6.81,19.7,37.75,0,100.68,3.49
2014,3,27,7.08,21.18,37,0,100.73,5.26
2014,3,28,7.36,20.24,34.94,0,100.4,3.43
2014,3,29,6.43,21.92,32.12,0,99.97,4.24
2014,3,30,7.18,18.15,52.94,0,100.05,5.03
2014,3,31,6.99,19.46,43.38,0,99.89,4.82
2014,4,1,7,18.3,46.75,0,99.83,6.07
2014,4,2,6.59,17.11,55.12,0,100.35,4.09
2014,4,3,7.11,17.77,51.38,0,100.66,3.65
2014,4,4,7.45,18.41,45.31,0,100.86,2.62
2014,4,5,7.63,20.8,30.12,0,100.55,2.62
2014,4,6,7.51,23.14,17.81,0,100.18,3.72
2014,4,7,6.92,21.1,47.12,0,100.44,4.42
2014,4,8,7.36,22.65,34.62,0,100.45,3.99
2014,4,9,6.84,20.12,53.69,0,100.56,4.94
2014,4,10,7.51,19.14,47.25,0,100.67,3.35
2014,4,11,6.33,21.2,34.75,0,100.63,3.81
2014,4,12,6.96,21.76,35.5,0,100.62,3.95
2014,4,13,7,20.59,45.38,0,100.56,3.83
2014,4,14,7.04,23.67,34.5,0,100.17,3.23
2014,4,15,4.48,24.72,31.5,0.03,100,6.14
2014,4,16,6.72,22.39,48.38,0,100.15,3.95
2014,4,17,7.41,22.48,46.75,0,100.12,2.97
2014,4,18,7.46,26.07,27.31,0,100.1,5.14
2014,4,19,4.1,21.9,48.81,0.06,100.37,5.31
2014,4,20,7.61,21.62,48.06,0,100.41,6.56
2014,4,21,7.6,20.5,46.81,0,100.5,5.79
2014,4,22,7.39,23.47,39.44,0,100.6,5.69
2014,4,23,6.32,25.13,32.88,0,100.42,6.18
2014,4,24,7.27,27.8,30.12,0,99.82,3.88
2014,4,25,7.47,25.13,47.69,0,99.93,5.98
2014,4,26,7.63,22.17,47.06,0,100.23,4.98
2014,4,27,7.79,23.9,35.25,0,100.12,2.79
2014,4,28,7.52,25.22,33.38,0,100.21,4.11
2014,4,29,7.68,25.32,37.12,0,100.29,3.95
2014,4,30,7.82,26.78,28.56,0,100.19,2.53
2014,5,1,7.68,26.09,36.19,0,100.13,4.38
2014,5,2,7.74,25.13,39.19,0,100.39,3.98
2014,5,3,7.25,29.72,20.94,0,100.22,3.12
2014,5,4,6.54,30.55,18.62,0,100,5.23
2014,5,5,4.96,30.74,28.06,0.15,99.95,2.38
2014,5,6,6.33,26.78,47.81,0.26,100.1,6.62
2014,5,7,6.49,23.01,53.06,0.28,100.12,6.76
2014,5,8,7.24,21.29,51.75,0.07,100.05,5.06
2014,5,9,7.67,22.62,42.25,0,100.3,3.88
2014,5,10,7.95,23.82,35.69,0,100.28,4.48
2014,5,11,8.01,22.01,43.44,0,100.44,4.42
2014,5,12,7.92,21.7,48.69,0,100.67,5
2014,5,13,8.14,23.11,40.31,0,100.82,4.09
2014,5,14,8.22,25.26,31.56,0,100.55,3.65
2014,5,15,6.67,26.94,28.62,0,100.19,3.42
2014,5,16,7.46,25.83,44,0,100.24,5.7
2014,5,17,7.96,24.94,41.62,0,100.58,6.9
2014,5,18,8.12,23.53,35.5,0,100.77,6.26
2014,5,19,7.78,25.47,37,0,100.66,5.42
2014,5,20,6.79,25.3,38.94,0,100.4,3.16
2014,5,21,6.06,26.12,40.31,0,99.99,5.41
2014,5,22,8.14,24.65,46,0,100.11,4.14
2014,5,23,8.14,25.04,37.69,0,100.1,4.3
2014,5,24,8.25,25.73,37.25,0,100.33,4.07
2014,5,25,8.19,25.87,38.38,0,100.49,4.81
2014,5,26,8.04,27.61,32.94,0,100.42,3.84
2014,5,27,7.84,31.48,25.44,0,100.03,5.45
2014,5,28,6.9,26.8,46.19,0,100.1,4.98
2014,5,29,7.79,28.78,33.25,0,100.25,3.69
2014,5,30,7.64,33,22.62,0,99.91,4.66
2014,5,31,7.82,26.65,44.62,0,100.18,6.41
2014,6,1,8,24.39,45.06,0,100.36,5.1
2014,6,2,7.98,25.5,42.69,0,100.44,4.18
2014,6,3,7.91,30.8,26,0,100.16,3.82
2014,6,4,7.2,33.26,22.25,0,99.79,7.3
2014,6,5,7.48,26.83,43.06,0,100.22,6.58
2014,6,6,8.23,24.47,49.69,0,100.2,4.98
2014,6,7,8.32,25.39,42.69,0,100.09,3.84
2014,6,8,8.08,26.01,41.75,0,100,4.38
2014,6,9,8.03,27.12,41.31,0,99.98,3.81
2014,6,10,7.92,28.58,38,0,100.16,4.19
2014,6,11,7.71,30.12,31.75,0,100.18,3.65
2014,6,12,8.12,28.53,36.56,0,100.08,5.75
2014,6,13,8.17,27.21,44.62,0,99.92,4.55
2014,6,14,8.27,27.83,41.69,0,99.96,3.43
2014,6,15,8.04,30.83,30.88,0,100.15,3.3
2014,6,16,8.1,33.21,21.38,0,99.99,3.22
2014,6,17,8.05,30.67,33.31,0,100.16,7.95
2014,6,18,8.41,29.34,37.44,0,100.32,5.8
2014,6,19,7.94,32.1,28.69,0,100.05,4.8
2014,6,20,8.01,30.1,31.56,0,99.99,5.83
2014,6,21,8.46,25.97,50.56,0,100.27,5.23
2014,6,22,8.38,26.81,44.75,0,100.39,6.09
2014,6,23,8.32,26.84,45.81,0,100.34,6.85
2014,6,24,8.32,26.67,45.94,0,100.11,5.3
2014,6,25,8.49,27.88,43.25,0,100,5.26
2014,6,26,8.4,29.67,38.94,0,100,5.11
2014,6,27,8.54,31.84,32.44,0,100.06,5.16
2014,6,28,8.29,33.54,29.69,0,99.99,5.79
2014,6,29,8.08,31.65,37.25,0,99.93,5.89
2014,6,30,8.37,29.07,43.75,0,99.96,4.86
2014,7,1,8.31,29.76,42.06,0,100.16,4.76
2014,7,2,8.2,30.37,37.19,0,100.28,6.56
2014,7,3,8.26,28.55,44.62,0,100.04,6.21
2014,7,4,8.24,29.33,48.19,0,99.53,5.45
2014,7,5,7.93,27.82,48.69,0,99.63,5.13
2014,7,6,7.91,28.83,48.62,0,99.92,4.44
2014,7,7,8.06,29.81,44.19,0,100.08,5.11
2014,7,8,8.31,28.45,38.94,0,99.93,4.87
2014,7,9,8.39,28.83,37.81,0,99.86,3.69
2014,7,10,8.19,31.6,33.81,0,99.84,4.21
2014,7,11,8.06,32.83,32.25,0,99.85,3.2
2014,7,12,7.7,34.15,25.25,0,100.04,5.47
2014,7,13,8.07,30.43,43.81,0,100.26,5.98
2014,7,14,8.16,28.06,46.88,0,100.09,5.73
2014,7,15,8.29,27.82,48.56,0,99.95,5.7
2014,7,16,8.19,28.49,49.25,0,100.04,5.38
2014,7,17,8.12,27.82,47.25,0,100.12,5.47
2014,7,18,8.14,28.05,48.12,0,100.01,5.31
2014,7,19,8.03,28,46,0,100.02,5.09
2014,7,20,7.97,28.52,44.81,0,99.95,4.57
2014,7,21,7.86,29.3,41.75,0,99.83,3.56
2014,7,22,7.74,29.43,45.25,0,99.86,3.73
2014,7,23,8.08,30.61,38.62,0,99.9,4.09
2014,7,24,8.01,30.51,35.25,0,99.86,4.58
2014,7,25,8.07,29.2,44.44,0,99.78,5.1
2014,7,26,7.88,29.01,45,0,99.87,4.16
2014,7,27,7.85,30.08,40.88,0,100.14,3.49
2014,7,28,7.73,30.97,39.44,0,100.16,4.14
2014,7,29,7.92,31.62,34.69,0,99.91,4.61
2014,7,30,8,31.26,31.38,0,99.8,5.02
2014,7,31,8.1,29.58,43.5,0,99.78,4.03
2014,8,1,7.86,31.4,37.19,0,99.68,3.88
2014,8,2,7.79,30.47,45.31,0,99.79,5.37
2014,8,3,7.88,28.89,48.69,0,99.82,4.85
2014,8,4,7.61,28.78,51.25,0,99.72,4.13
2014,8,5,7.81,30.48,41.25,0,99.58,4.02
2014,8,6,7.83,32.02,30.19,0,99.58,2.95
2014,8,7,7.72,31.48,34.44,0,99.75,4.65
2014,8,8,7.65,29.66,40.06,0,100.06,5.13
2014,8,9,7.78,28.36,47.75,0,100.08,4.8
2014,8,10,7.65,28.75,52.5,0,99.95,5.28
2014,8,11,7.54,28.96,48.56,0,99.93,3.59
2014,8,12,7.59,29.79,42.5,0,99.88,3.66
2014,8,13,7.52,30.6,43.75,0,99.8,4.93
2014,8,14,7.59,30.62,39.62,0,99.93,4.02
2014,8,15,7.6,31.44,35.5,0,100.05,4
2014,8,16,7.48,30.83,38.88,0,99.84,4.68
2014,8,17,7.27,30.42,48.88,0,99.52,5.24
2014,8,18,7.45,29.96,49.31,0,99.65,4.8
2014,8,19,7.4,29.62,45.19,0,100.05,4.38
2014,8,20,7.47,29.23,38,0,100.28,4.3
2014,8,21,7.38,29.37,47.56,0,100.21,4.91
2014,8,22,7.32,30.21,45.56,0,100.04,5.55
2014,8,23,7.39,31.26,49.38,0,99.84,5.38
2014,8,24,7.59,31.32,47.25,0,99.77,5.93
2014,8,25,7.48,31.02,45.31,0,99.89,5.12
2014,8,26,7.54,30.17,41,0,99.99,4.76
2014,8,27,7.13,29.08,45.56,0,99.88,4.19
2014,8,28,7.3,29.18,46.5,0,99.8,3.65
2014,8,29,7.16,29.86,40.25,0,99.88,4.13
2014,8,30,7.17,29.19,43.25,0,99.98,4.68
2014,8,31,7.23,28.12,52,0,100,4.88
2014,9,1,7.27,28.07,51.12,0,99.95,4.53
2014,9,2,7.15,28.59,44.06,0,99.91,3.92
2014,9,3,7.22,29.37,40.62,0,99.98,3.55
2014,9,4,6.9,31.4,35.44,0,99.93,4.27
2014,9,5,7.03,28.98,49.56,0,99.86,5.21
2014,9,6,7.12,27.51,44.5,0,99.91,3.77
2014,9,7,7.09,28.34,45.38,0,100.13,4.33
2014,9,8,6.92,28.04,47.75,0,100.32,4.27
2014,9,9,6.85,28.05,49.38,0,100.21,4.33
2014,9,10,6.75,27.97,49.44,0,100.17,3.45
2014,9,11,6.76,28.64,45.25,0,100.29,3.84
2014,9,12,6.75,28.12,46.69,0,100.36,4.52
2014,9,13,6.88,27.18,48.94,0,100.32,4.8
2014,9,14,6.81,27.12,50.06,0,100.2,4.04
2014,9,15,6.66,28.04,44.81,0,100.2,3.41
2014,9,16,6.5,29.92,34.38,0,99.93,3.45
2014,9,17,6.2,28.12,53,0,99.96,5.25
2014,9,18,6.69,27.01,50.88,0,100.33,4.34
2014,9,19,6.34,26.53,51.75,0,100.51,5.22
2014,9,20,6.59,25.99,54.38,0.15,100.43,5.96
2014,9,21,6.47,25.86,49.75,0.05,100.32,4.93
2014,9,22,6.32,26.53,50.19,0,100.27,3.98
2014,9,23,6.35,27.69,50.81,0,100.3,4.55
2014,9,24,6.16,29.84,39.56,0,100.4,5.12
2014,9,25,6.11,29.11,46.19,0,100.41,5.19
2014,9,26,6.09,28.09,49,0,100.41,4.25
2014,9,27,6.06,30.26,36.75,0,100.19,3.98
2014,9,28,5.57,26.11,51.81,0,100.42,5.75
2014,9,29,5.83,23.94,53.12,0.03,100.62,4.71
2014,9,30,6,24.81,50.88,0.27,100.53,4.15
2014,10,1,5.8,24.79,51.88,0.02,100.53,5.3
2014,10,2,6.17,23.76,51.56,0,100.58,4.29
2014,10,3,5.85,23.83,49.25,0,100.49,3.99
2014,10,4,5.81,23.69,49.94,0,100.51,4.25
2014,10,5,6,23.78,51.88,0,100.65,4.29
2014,10,6,6.05,24.57,51.56,0,100.73,4.59
2014,10,7,5.59,26.08,51.94,0,100.57,4.89
2014,10,8,5.4,25.36,56.56,0.01,100.38,4.95
2014,10,9,5.73,24.42,54,0,100.35,4.51
2014,10,10,5.6,24.54,54.62,0,100.39,4.61
2014,10,11,5.61,24.21,56.5,0,100.48,3.63
2014,10,12,5.43,23.83,52.62,0,100.56,3.24
2014,10,13,4.76,24.45,50.75,0.02,100.5,3.74
2014,10,14,5.38,22.84,52.69,0.03,100.49,4.06
2014,10,15,5.47,22.58,54.5,0.02,100.58,3.2
2014,10,16,5.35,22.73,55.75,0,100.76,3.67
2014,10,17,5.14,23.46,54.38,0,100.93,4.44
2014,10,18,5.31,24.36,56.75,0.01,100.66,3.48
2014,10,19,4.82,23.75,64.25,0.03,100.28,5.4
2014,10,20,5.5,22.53,53.19,0.01,100.46,4.7
2014,10,21,4.81,20.89,46.81,0,100.57,2.45
2014,10,22,4.06,21.61,39.38,0,100.51,2.16
2014,10,23,5.11,22.98,32.25,0,100.52,2.85
2014,10,24,5.09,24.95,29.44,0,100.53,1.92
2014,10,25,5.18,24.56,27.5,0,100.44,2.76
2014,10,26,5.04,24.04,44.44,0,100.46,2.91
2014,10,27,4.59,22.92,59.69,0,100.67,3.93
2014,10,28,4.72,22.01,57.44,0.01,100.67,3.97
2014,10,29,5.08,21,58.5,0,100.63,3.8
2014,10,30,4.81,20.9,56.88,0.12,100.62,4.21
2014,10,31,4.87,20.01,62.12,0.08,100.6,4.18
2014,11,1,4.35,20.8,57.31,0.05,100.62,2.25
2014,11,2,2.87,22.62,44.12,0,100.48,4.64
2014,11,3,4.85,20.4,57.94,0.03,100.78,3.53
2014,11,4,4.36,19.23,64,0.24,101,3.58
2014,11,5,4.17,18.62,57.75,0.64,101.18,3.62
2014,11,6,4.64,20.37,54.06,0,101.14,5.38
2014,11,7,3.86,20.56,44.25,0,100.74,3.48
2014,11,8,4.5,22.69,27.88,0,100.57,3.39
2014,11,9,4.39,20.08,29.75,0,100.81,3.7
2014,11,10,4.46,19.17,55.38,0,100.92,4
2014,11,11,4.26,19.15,67.88,0,100.78,4.43
2014,11,12,4.46,19.13,66.62,0,100.54,3.58
2014,11,13,4.32,19.73,56.38,0,100.4,3.05
2014,11,14,4.32,20.17,43.25,0,100.33,2.8
2014,11,15,4.03,19.43,52.06,0,100.45,3.23
2014,11,16,4.23,18.39,63.69,0.2,100.49,3.78
2014,11,17,3.89,18.4,68.81,0,100.77,3.62
2014,11,18,4.21,18.76,65.06,0,100.97,3.77
2014,11,19,3.57,19.16,69.06,0,100.88,4.89
2014,11,20,4.16,19.33,68.62,0,100.62,4.9
2014,11,21,4.13,18.37,67.44,0,100.65,4.12
2014,11,22,3.84,17.49,64.38,0.16,100.83,4.06
2014,11,23,2.9,16.58,60.25,0.29,100.81,4.17
2014,11,24,2.94,15.69,64.94,1.01,100.57,4.72
2014,11,25,3.59,15.35,72.62,0.66,100.65,4.01
2014,11,26,3.63,14.8,64.69,0.63,100.75,4.37
2014,11,27,4.01,14.74,65.69,0.02,100.99,3.59
2014,11,28,4.1,15.88,67.38,0,101.31,3.75
2014,11,29,4.08,16.16,66.44,0.06,101.32,4.12
2014,11,30,4.01,16.53,72.38,0.06,101.13,4.72
2014,12,1,3.97,16.64,68.19,0,101.04,3.16
2014,12,2,3.87,17.73,52.94,0,100.94,2.52
2014,12,3,3.37,17.96,39.69,0,100.86,2.66
2014,12,4,3.81,20.9,37.81,0,100.79,2.48
2014,12,5,3.77,20.24,40,0,100.7,1.7
2014,12,6,3.71,18.64,57.25,0,100.62,2.86
2014,12,7,3.77,17.65,69,0,100.56,4.24
2014,12,8,2.78,16.33,74.69,0,100.24,2.45
2014,12,9,3.33,14.83,55.75,0,100.24,4.22
2014,12,10,3.65,14.89,50.56,0,100.85,1.95
2014,12,11,3.62,17.65,35.69,0,100.62,2.58
2014,12,12,3.2,14.41,35.75,0.04,100.68,4.58
2014,12,13,3.29,13.87,69.19,0,100.86,4.38
2014,12,14,3.56,15.23,72.44,0,101.1,4.43
2014,12,15,3.86,15.44,70.06,0,101.27,3.96
2014,12,16,3.75,15.17,67.19,0,101.28,3.95
2014,12,17,2.84,15.66,57.44,0,101.05,2.34
2014,12,18,3.05,14.94,48.88,0,100.88,2.66
2014,12,19,3.43,16.11,62.25,0.04,100.88,3.33
2014,12,20,3.82,14.84,69.38,0.01,101.09,3.97
2014,12,21,3.62,14.2,70.81,0.07,101.16,3.84
2014,12,22,3.53,14.43,72.88,0,101.08,4.21
2014,12,23,3.72,13.24,64.56,0,101.3,4.53
2014,12,24,3.94,13.01,68.56,0,101.45,3.34
2014,12,25,4,13.7,71.75,0,101.15,4.1
2014,12,26,3.84,13.6,72.81,0,100.77,3.01
2014,12,27,3.77,13.36,63.56,0,100.7,2.82
2014,12,28,3.55,12.32,54.5,0,101.05,3.84
2014,12,29,4.01,12.3,47.31,0,101.13,2.92
2014,12,30,3.9,12.55,39.19,0,100.85,1.99
2014,12,31,3.85,13.19,34.5,0,100.66,3.24
2015,1,1,3.4,10.19,38.69,0,101.19,4.74
2015,1,2,2.99,9.44,44.5,0,101.36,3.55
2015,1,3,3.82,8.72,34.88,0.01,101.36,4.79
2015,1,4,3.78,9.89,61.5,0.1,101.24,4.18
2015,1,5,3.46,10.84,66.19,0.06,100.72,5.9
2015,1,6,2.95,10.94,48.75,0.28,100.6,8.14
2015,1,7,2.39,7.98,57.75,1.13,101.09,8.02
2015,1,8,2.37,7.65,69.31,0.86,101.72,5.35
2015,1,9,2.53,8.19,66.69,0.38,101.65,6.23
2015,1,10,3.24,8.85,67.38,0.11,101.49,3.8
2015,1,11,2.47,11.53,74.56,0.09,101.37,3.94
2015,1,12,3.84,12.48,69.81,0,101.41,2.12
2015,1,13,2.34,12.29,58.31,0,100.98,4.05
2015,1,14,3.42,9.93,50.44,0.32,101.02,4.96
2015,1,15,3.81,12.08,69.44,0.11,100.97,4.27
2015,1,16,4.01,11.85,69.5,0.01,101.12,3.95
2015,1,17,3.81,11.54,71.81,0.01,101.25,4.12
2015,1,18,4.33,12.12,71.12,0.04,101.5,3.38
2015,1,19,4.21,12.25,66.19,0.01,101.29,1.96
2015,1,20,4.25,14.44,40.25,0,101.01,1.34
2015,1,21,4.33,15.06,32.06,0,101.02,3.16
2015,1,22,4.38,17.12,26.38,0,100.94,2.33
2015,1,23,2.72,16.7,25.31,0,100.53,2.71
2015,1,24,3.52,14.92,36.56,0,100.48,3.28
2015,1,25,4.14,15.14,51.44,0,100.62,3.86
2015,1,26,2.79,14.85,62.12,0,100.83,4.47
2015,1,27,3.76,14.88,60.06,0,100.5,3.09
2015,1,28,4.72,11.9,37.06,0,100.54,3.8
2015,1,29,4.67,12.48,42.88,0,100.41,3.38
2015,1,30,4.26,11.08,41.81,0,100.7,4.46
2015,1,31,4.79,11.47,34.12,0,100.91,3.16
2015,2,1,4.96,13.67,24.31,0,100.72,2.77
2015,2,2,4.79,15.07,18.56,0,100.36,3.05
2015,2,3,4.3,13.59,40.88,0,100.66,3.3
2015,2,4,4.79,13.33,57.88,0,101.05,3.1
2015,2,5,4.04,14.26,54.56,0,100.74,3.03
2015,2,6,4.71,18.59,21,0,100.32,2.88
2015,2,7,4.52,16.8,45.25,0,100.26,4.16
2015,2,8,5.08,13.29,62.94,0,100.4,3.5
2015,2,9,4.87,12.32,39.44,0,100.02,4.05
2015,2,10,4,11.5,37.44,0,99.85,7.88
2015,2,11,2.73,9.09,47.69,0.44,100.37,8.5
2015,2,12,4.84,8.44,47.56,0,100.91,4.94
2015,2,13,5.03,9.27,56.19,0.03,100.91,4.05
2015,2,14,5.05,11.74,39.38,0,100.63,1.84
2015,2,15,1.48,11.76,49.5,0.26,100.52,2.21
2015,2,16,5.13,11.6,65.75,0.01,100.72,2.49
2015,2,17,5.16,12.3,62.31,0,100.8,3.38
2015,2,18,4.73,11.83,69.88,0.14,100.95,4.59
2015,2,19,2.08,8.38,65.75,1.02,100.89,5.19
2015,2,20,3.87,9.37,59.62,0.1,100.62,7.12
2015,2,21,3.2,11.11,70,0.18,100.74,5.13
2015,2,22,4.72,13.62,58.12,0,100.94,1.59
2015,2,23,2.26,15.3,39.44,0,100.56,2.02
2015,2,24,3.11,14.74,48,0.94,100.12,2.98
2015,2,25,5.23,14.19,57.5,0,100.61,2.95
2015,2,26,5.53,16.65,48.56,0,100.6,3.06
2015,2,27,5.43,18.35,34.38,0,100.34,3.93
2015,2,28,5.45,14.43,44.44,0,100.93,3.95
2015,3,1,5.9,14.17,58.38,0,100.92,3.64
2015,3,2,5.96,14.83,52.75,0,100.95,3.62
2015,3,3,5.67,16.57,45.75,0,101.08,3.6
2015,3,4,5.54,15.5,65.31,0,101.09,4.44
2015,3,5,6.23,15.37,62.44,0,100.92,4.65
2015,3,6,6.2,17.09,55.12,0,100.69,3.52
2015,3,7,6.16,18.19,42.88,0.01,100.4,2.58
2015,3,8,5.77,20.51,33.25,0.12,100.51,3.36
2015,3,9,4.14,19.86,55.5,0.08,100.77,3
2015,3,10,3.04,18.23,64.81,1.22,100.89,4.62
2015,3,11,3.78,17.64,69.06,0.35,100.44,7.5
2015,3,12,6.33,15.12,53.94,0.01,100.68,4.04
2015,3,13,5.98,15.55,55.19,0,100.86,2.35
2015,3,14,6.41,16.87,46.38,0,100.86,3.64
2015,3,15,6.65,15.95,58.75,0,101.12,5.44
2015,3,16,5.81,14.65,57.88,0,101.02,5.56
2015,3,17,6.47,15.6,54,0,100.75,4.99
2015,3,18,6.51,15.62,55.19,0,100.68,4.74
2015,3,19,6.49,15.54,61.44,0,100.71,4.16
2015,3,20,6.33,15.86,55.62,0,100.74,3.27
2015,3,21,6.56,16.39,48.69,0,100.83,4.93
2015,3,22,6.98,14.53,46.62,0,101.07,3.55
2015,3,23,5.26,17.08,36.06,0,100.73,3.42
2015,3,24,6.59,21.3,32.88,0,100.37,4.07
2015,3,25,5.8,21.43,43.81,0,100.43,4.41
2015,3,26,6.29,22.39,36.56,0,100.47,4.26
2015,3,27,5.15,28.22,21.31,0,99.81,4.08
2015,3,28,3.2,21.69,47,0.07,99.95,4.12
2015,3,29,6.98,19.23,40.88,0,100.13,4.87
2015,3,30,6.47,18.69,43.56,0,100.53,4.28
2015,3,31,6.68,18.83,48.81,0,100.45,5.45
2015,4,1,7.14,17.99,55.56,0,100.57,3.9
2015,4,2,6.52,19.8,44.75,0,100.47,3.52
2015,4,3,6.93,20.11,54.88,0,100.19,4.36
2015,4,4,7.16,18.51,50.12,0,100.41,4.17
2015,4,5,7.34,19.27,48.25,0,100.5,3.4
2015,4,6,7.44,21.07,40.06,0,100.47,3.86
2015,4,7,7.21,24.91,25.19,0,100.24,3.75
2015,4,8,6.99,27.38,28,0,99.72,6.88
2015,4,9,7.22,18.16,45.38,0,100.25,7.02
2015,4,10,5.68,14.41,50.5,0.48,100.6,6.54
2015,4,11,4.88,13.59,49.94,3.32,100.81,8.11
2015,4,12,7,14.87,53.06,0.02,101.24,5.88
2015,4,13,7.12,15.87,52.56,0.13,101.29,4.07
2015,4,14,7.6,16.33,47,0.05,100.83,3.74
2015,4,15,7.21,16.12,52.56,0.01,100.68,4.5
2015,4,16,6.98,17.55,53.81,0.13,101.17,4.59
2015,4,17,7.3,18.29,51.44,0,101.48,4.55
2015,4,18,7.6,19.36,43.88,0,101.19,4.3
2015,4,19,7.77,21.58,34.38,0,100.72,3.69
2015,4,20,6.93,26.22,22.25,0,100.34,3.2
2015,4,21,7.41,22.39,46.12,0,100.36,4.47
2015,4,22,7.16,20.33,53.44,0,100.43,5.36
