YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2021,10,8,5.87,23.92,60.25,0,101.42,4.11
2021,10,9,5.85,23.93,62.31,0,101.49,4.19
2021,10,10,5.81,25.33,62.94,0.01,101.51,4.01
2021,10,11,5.7,26.52,62.31,0.02,101.18,3.59
2021,10,12,5.45,26.37,60.62,0.07,101,4.96
2021,10,13,5.47,26.15,60.5,0.01,101.28,4.09
2021,10,14,5.53,26.62,57.94,0,101.46,3.55
2021,10,15,5.4,26.49,51.19,0,101.48,3.55
2021,10,16,5.14,25.78,48.38,0,101.57,3.82
2021,10,17,5.35,24.87,54.38,0,101.67,3.82
2021,10,18,5.19,22.98,58.81,0,101.78,3.64
2021,10,19,5.16,23.03,57.88,0,101.98,4.05
2021,10,20,5.1,22.71,57.62,0,102.11,4.72
2021,10,21,4.97,22.93,55.25,0,102.02,3.66
2021,10,22,4.49,22.86,63,0,102.01,4.52
2021,10,23,5.34,22.01,58.75,0,102.04,3.94
2021,10,24,4.74,21.99,63.25,0,101.87,3.55
2021,10,25,4.93,22.69,61.12,0,101.58,3.55
2021,10,26,4.77,23.42,62.12,0,101.58,3.66
2021,10,27,4.62,24.84,59.69,0,101.51,4.27
2021,10,28,4.4,26.33,52.75,0.03,101.18,4.12
2021,10,29,4.17,24.53,68.31,0.31,101.26,3.88
2021,10,30,4.3,24.27,61.88,0.61,101.56,2.4
2021,10,31,4.48,25.67,57.5,0.29,101.44,3.9
2021,11,1,4.28,24.3,50.44,0.01,101.37,5.41
2021,11,2,4.58,23.48,58.5,0,101.62,2.91
2021,11,3,4.59,23.96,52.31,0,101.77,3.27
2021,11,4,4.73,22.89,67.88,0,101.93,3.99
2021,11,5,4.59,22.9,67.19,0,101.73,4.62
2021,11,6,4.77,23.54,65.19,0,101.48,3.8
2021,11,7,4.5,23.69,65.44,0,101.36,3.72
2021,11,8,4.61,24.28,67.19,0,101.36,3.42
2021,11,9,4.18,23.88,66.44,0,101.61,3.24
2021,11,10,4.18,22.94,71.88,0,101.61,3.26
2021,11,11,3.68,21.98,59.31,0,101.5,3.6
2021,11,12,3.8,21.3,56.5,0,101.39,4.27
2021,11,13,4.12,22.44,61.81,0,101.42,4.05
2021,11,14,3.97,22.92,64.25,0,101.46,2.62
2021,11,15,3.82,22.21,70.81,0.01,101.45,3.03
2021,11,16,3.07,21.59,74.44,0.1,101.49,3.05
2021,11,17,3.87,21.06,69.19,0.41,101.64,3.35
2021,11,18,3.97,20.64,71.38,0.21,101.89,4.61
2021,11,19,3.91,19.85,66.19,0.83,101.7,5.07
2021,11,20,2.99,17.29,75.88,38.58,101.02,4.39
2021,11,21,3.45,17.73,80.69,17.97,101.13,3.41
2021,11,22,3.63,18.98,79.88,4.72,101.8,3.23
2021,11,23,4.03,18.97,75.44,0.05,102.03,1.73
2021,11,24,3.84,18.6,74.44,0.12,101.69,1.8
2021,11,25,3.76,18.75,75.56,0,101.6,2.43
2021,11,26,4,19.05,72.38,0.21,101.84,2.37
2021,11,27,4,20.12,65.12,0.08,101.75,3.25
2021,11,28,3.87,20.55,55.12,0,101.7,3.03
2021,11,29,3.83,22.17,51.06,0,101.61,2.48
2021,11,30,3.58,19.48,63.56,0.06,101.51,5.2
2021,12,1,2.76,18.05,65.25,0.31,101.76,5.66
2021,12,2,3.47,16.52,65.75,0.01,101.91,2.88
2021,12,3,2.97,17.26,62.88,0,101.86,2.16
2021,12,4,3.05,17.31,61.81,0,101.42,2.23
2021,12,5,3.63,15.58,70.06,0.17,101.34,5.51
2021,12,6,2.43,17.69,69.44,0.05,101.74,1.54
2021,12,7,2.91,16.18,62.31,0,101.29,5.44
2021,12,8,2.24,13.93,62.38,0.15,101.59,8.48
2021,12,9,3.75,16.15,74.5,0,102.15,3.17
2021,12,10,3.61,16.21,75.06,0,101.9,3.3
2021,12,11,3.64,17.26,71.81,0.01,101.62,1.77
2021,12,12,2.88,17.16,89.44,0.25,101.69,2.63
2021,12,13,2.55,17.27,77.44,0.25,101.58,2.84
2021,12,14,3.32,16.11,75.62,1.03,101.34,4.27
2021,12,15,3.68,14.57,70.38,1.25,101.55,5.16
2021,12,16,3.04,14.72,75.5,2.47,101.74,3.71
2021,12,17,2.87,14.8,70.5,1.6,101.74,4.1
2021,12,18,3.64,12.44,69.31,1.87,101.49,6.51
2021,12,19,3.09,12.27,71.69,11.68,101.37,7.07
2021,12,20,3.36,11.4,77.19,4.4,101.55,7.4
2021,12,21,3.5,13.1,81.44,3.74,102.12,5.31
2021,12,22,3.28,13.49,82.69,2.18,102.19,2.96
2021,12,23,2.1,12.89,80.31,2.1,102.06,2.36
2021,12,24,3.27,13.05,71.69,0.96,102.14,4.51
2021,12,25,3.45,13.23,73.12,0.55,102.32,2.48
2021,12,26,3.85,13.15,74.94,0.03,102.23,2.91
2021,12,27,3.62,13.86,77.38,0.02,102.07,3.84
2021,12,28,3.09,14.76,72.31,0.12,101.79,3.3
2021,12,29,2.6,13.07,67.12,0.08,101.56,3.76
2021,12,30,2.43,13.57,72.81,1.17,101.04,5.68
2021,12,31,0.71,12.68,88.5,9.86,100.97,4.59
2022,1,1,2.91,11.98,82.06,0.12,101.35,2.07
2022,1,2,3.01,13.3,87.75,2.58,101.67,2.8
2022,1,3,3.68,14.12,84.19,0.04,101.99,3.44
2022,1,4,3.89,13.59,82.06,0.25,102.24,3.82
2022,1,5,3.94,13.35,75.69,0.01,102.19,2.28
2022,1,6,3.11,13.5,80.62,0,101.91,1.99
2022,1,7,3.06,14.37,79.06,0.01,101.65,1.42
2022,1,8,3.7,14.04,70.06,0,101.39,2.13
2022,1,9,3.72,11.39,65.38,0,101.18,6.46
2022,1,10,3.46,11.05,63.06,0,101.14,6.09
2022,1,11,3.9,11.44,53.25,0,101.31,5.98
2022,1,12,2.94,11.44,59.19,0,101.46,4.55
2022,1,13,3.49,12.13,80.44,7.78,101.57,5.18
2022,1,14,2.35,12.47,70.06,1.18,101.63,5.48
2022,1,15,3.43,12.47,68.12,0.54,101.47,5.16
2022,1,16,3.15,12.35,73.38,2.79,101.53,5.22
2022,1,17,3.64,10.67,64.69,1.22,102.22,3.56
2022,1,18,3.89,9.94,61,0.56,102.39,3.92
2022,1,19,3.67,11.12,62.81,10.59,102.3,6.91
2022,1,20,3.5,10.06,66.19,0.23,102.79,2.81
2022,1,21,4.12,10.52,65.38,0.08,102.6,1.48
2022,1,22,4.23,10.51,70.12,0.04,102,3.63
2022,1,23,3.45,9.58,79.56,3.45,101.71,5.3
2022,1,24,3.31,10.22,70.75,3.84,102.01,3.05
2022,1,25,4.44,8.84,72.81,0.77,101.91,4.84
2022,1,26,2.25,8.64,79.31,21.42,101.7,6.83
2022,1,27,2.59,10.19,74.19,3.55,102.16,5.61
2022,1,28,3.86,10.98,82.06,3.74,102.29,3.52
2022,1,29,4.12,11.17,79,1.36,102.11,2.55
2022,1,30,3.83,11.16,71.62,0.18,101.69,4.32
2022,1,31,3.06,10.91,80.25,1.47,101.31,4.76
2022,2,1,4.35,12.76,71.44,0.09,101.67,3.3
2022,2,2,4.63,11.08,62.25,0,101.42,3.95
2022,2,3,3.58,9.91,67,0.59,100.99,6.03
2022,2,4,3.76,10.89,80.19,3.5,101.32,6.34
2022,2,5,4.21,11.23,76.12,0.74,102.18,4.27
2022,2,6,4.85,12.88,77.62,0.85,102.35,3.27
2022,2,7,4.94,12.98,78.75,0.01,102.18,2.52
2022,2,8,4.95,12.57,62,0.03,101.75,4.13
2022,2,9,4.23,11.98,69.31,0.36,101.61,7.34
2022,2,10,3.19,11.9,66.38,0.03,101.84,5.65
2022,2,11,4.25,12.98,69.69,0,102.27,3.07
2022,2,12,5.18,12.83,76.94,0,102.45,3.75
2022,2,13,4.94,12.65,79.06,0,102.21,3.82
2022,2,14,4.72,12.87,78.31,0.01,102.12,3.45
2022,2,15,4.87,12.19,79.25,0.17,102.19,4.25
2022,2,16,5.04,13.35,72.88,0.02,102.07,3.25
2022,2,17,2.66,12.26,82.62,0,101.43,2.12
2022,2,18,3.06,12.26,81.06,0.29,101.25,3.2
2022,2,19,3.62,12.23,76.38,2.83,101.48,5.57
2022,2,20,5.2,13.77,69.94,0,102.27,1.42
2022,2,21,5.39,14.93,69.5,0.08,102.06,2.59
2022,2,22,4.92,16.5,57.75,0,101.37,3.05
2022,2,23,3.84,15.8,63,0,101.01,3.77
2022,2,24,4.45,11.77,79.94,3.26,101.1,5.2
2022,2,25,4.16,13.32,73.19,0.74,101.51,6.91
2022,2,26,5.54,12.94,68.56,0,102.02,3.53
2022,2,27,5.71,13.33,65,0,102.17,2.09
2022,2,28,5.53,13.68,70.44,0,102.04,2.52
2022,3,1,5.2,15.42,72.94,0,101.84,2.41
2022,3,2,4.01,17.66,72.5,0.01,101.11,4.52
2022,3,3,5.44,13.84,66.25,0.01,101.52,6.98
2022,3,4,5.13,14.38,64.69,0.01,101.77,2.51
2022,3,5,5.75,15.2,64.75,0,101.44,3.66
2022,3,6,5.51,16.67,69,0,100.66,6.12
2022,3,7,5.6,15.54,74.19,0.02,101.36,3.18
2022,3,8,4.58,16.39,69.75,6.02,100.98,2.8
2022,3,9,5.05,14.45,81.12,7.14,100.9,3.99
2022,3,10,5.28,12.8,71.69,0.45,101.18,7.35
2022,3,11,4.84,11.63,61.81,0.22,101.81,7.05
2022,3,12,6.11,10.18,63.19,0.14,102.14,4.34
2022,3,13,3.71,9.05,67.5,4.95,102.24,4.17
2022,3,14,4.63,9.76,60.31,0.23,102.52,5.04
2022,3,15,5.46,10.8,60.25,0.17,102.71,5.35
2022,3,16,6.14,11.64,59.69,0.02,102.61,3.18
2022,3,17,6.35,12.09,63.56,1.94,102.39,2.48
2022,3,18,5.76,13.45,75.31,12.67,102.15,3.77
2022,3,19,5.84,12.57,65.88,0.32,102.06,5.1
2022,3,20,5.11,11.45,57.44,1.37,101.92,5.28
2022,3,21,4.91,10.89,64.69,15.46,101.67,4.73
2022,3,22,5.28,10.79,68.56,3.16,101.69,3.54
2022,3,23,6.34,10.97,73.5,3.32,101.66,5.38
2022,3,24,5.15,11.22,76.5,4.27,101.7,6.12
2022,3,25,6.03,13.17,67.12,0.31,102.07,5.64
2022,3,26,7.03,14.22,71.56,0,102.54,3.82
2022,3,27,7.06,13.9,72.94,0,102.71,3.98
2022,3,28,6.88,14.88,70.31,0,102.52,4.16
2022,3,29,6.49,16.57,70.5,0,101.75,4.17
2022,3,30,6.68,17.19,62.88,0,101.57,2.54
2022,3,31,6.45,18.25,58.38,0,101.61,3.62
2022,4,1,5.41,18.76,66.38,0,101.42,2.61
2022,4,2,5.23,21.08,59.69,0,101.23,3.56
2022,4,3,5.84,20.04,62.5,0,101.51,4.41
2022,4,4,6.7,20.6,59.38,0,101.61,4.93
2022,4,5,7.09,24.2,49.31,0,101.23,4.16
2022,4,6,6.56,22.17,54.31,0,101.17,5.18
2022,4,7,5.95,24.33,52.81,0,101.13,4.27
2022,4,8,6.78,19.03,68.62,0,101.28,6.1
2022,4,9,7.66,18.07,67.94,0,101.39,3.09
2022,4,10,6.8,18.8,66.69,0,101.24,3.48
2022,4,11,7.46,17.75,67.12,0,101.39,5.35
2022,4,12,7.77,15.99,60.75,0,101.65,5.33
2022,4,13,7.66,16.23,63.56,0,101.5,4.17
2022,4,14,7.82,17.18,60.44,0,101.53,4.69
2022,4,15,6.68,18.33,58.81,0,101.41,4.66
2022,4,16,6.72,21.57,55,0,101.12,4.87
2022,4,17,6.05,26.39,43.12,0,100.43,5.95
2022,4,18,3.34,20.35,63.06,0,100.77,4.48
2022,4,19,7.45,19.05,62,0,101.35,4.76
2022,4,20,7.54,17.32,67.38,0,101.73,3.75
2022,4,21,7.69,18.38,62.56,0,101.57,3.96
2022,4,22,6.59,19.08,64.69,0,101.24,4.39
2022,4,23,7.71,19.64,62.81,0,100.9,4.18
2022,4,24,7.4,21.4,59.06,0,100.79,4.49
2022,4,25,7.18,22.26,65.06,0,100.94,4.19
2022,4,26,7.01,21.52,57.69,0,101.13,3.8
2022,4,27,7.83,21.55,55.44,0,101.15,3.53
2022,4,28,7.96,21.19,55.12,0,101.05,3.3
2022,4,29,5.46,24.15,42.25,0,100.68,3.87
2022,4,30,7.61,22.26,57.75,0,100.84,6.78
2022,5,1,7.62,21.97,64,0,101.27,4.61
2022,5,2,3.41,22.35,54.81,0,100.9,4.14
2022,5,3,5.86,22.63,56.06,0,100.68,7.16
2022,5,4,7.57,20.44,63.81,0,101.44,6.33
2022,5,5,8.05,19.26,63.06,0,101.64,6.56
2022,5,6,8.07,20.38,58.44,0,101.48,4.65
2022,5,7,7.7,21.22,54.88,0,101.42,2.34
2022,5,8,7.28,25.17,36.88,0,101.32,3.75
2022,5,9,7.91,25.07,42.56,0,101.11,5.21
2022,5,10,8.15,23.59,55.62,0,101.44,3.44
2022,5,11,6.31,22.49,56.62,0,101.67,3.72
2022,5,12,7.19,21.33,58,0,101.85,3.98
2022,5,13,6.45,23.8,51.62,0,101.58,4.48
2022,5,14,3.96,22.87,58.94,0,101.4,5.74
2022,5,15,8.27,22.11,60.44,0,101.66,5.34
2022,5,16,4.85,21.49,62,0,101.81,3.74
2022,5,17,8.12,23.76,55.5,0,101.53,3.92
2022,5,18,8.38,25.29,52.19,0,101.34,3.3
2022,5,19,8.14,27.46,39.25,0,101.26,3.67
2022,5,20,7.96,26.86,46.44,0,101.17,4.73
2022,5,21,7.92,23.57,59,0,101.27,6.15
2022,5,22,8.14,22.71,53.44,0,101.15,7.3
2022,5,23,8.28,24.51,57.81,0,101.1,5.69
2022,5,24,8.37,25.3,56.06,0,101.19,4.38
2022,5,25,8.22,25.81,55.94,0,101.43,3.45
2022,5,26,8.14,26.71,55.88,0,101.47,4.81
2022,5,27,8.09,27.81,55.88,0,101.2,4.67
2022,5,28,8.23,29.08,49.88,0,100.97,3.6
2022,5,29,8.3,29.76,44.19,0,101.04,2.7
2022,5,30,7.91,30.74,37.69,0,101.05,3.77
2022,5,31,8.3,27.48,52.5,0,101.19,5.24
2022,6,1,8.27,25.94,58.81,0,100.97,4.48
2022,6,2,7.88,26.31,60.81,0,100.81,4.64
2022,6,3,7.95,27.4,56,0,100.95,4.01
2022,6,4,8.22,28.5,50.81,0,101,3.36
2022,6,5,7.86,29.34,50.06,0,100.9,3.82
2022,6,6,7.89,28.41,53.19,0,100.93,4.33
2022,6,7,8.06,28.2,56.88,0,100.79,4.55
2022,6,8,8.2,30.19,44.75,0,100.86,3.73
2022,6,9,8.22,31.7,34,0,100.83,3.69
2022,6,10,8.4,31.3,37.5,0,100.94,3.56
2022,6,11,7.72,31.9,43.81,0,100.77,6.09
2022,6,12,7.75,27.2,56.94,0,100.8,5.07
2022,6,13,7.48,26.96,54.69,0,100.83,4.22
2022,6,14,7.94,28.19,53.44,0,100.93,4.48
2022,6,15,8.09,27.63,59,0,101.15,4.87
2022,6,16,8.09,28.19,59.81,0,101.08,4.95
2022,6,17,8.15,28.44,56.81,0,100.99,5.3
2022,6,18,8.38,27.73,53.5,0,100.9,5.27
2022,6,19,8.47,27.15,52.12,0,101.07,4.96
2022,6,20,8.43,26.71,56.75,0,101.2,4.71
2022,6,21,8.29,26.44,55.25,0,101.01,5.48
2022,6,22,8.26,28.01,55.69,0,100.74,6.16
2022,6,23,8.17,29.9,53.69,0,100.82,4.18
2022,6,24,8.04,31.01,50.81,0,100.79,4.68
2022,6,25,8.37,28.43,55.56,0,100.84,5.98
2022,6,26,8.3,29.05,49.56,0,101,4.8
2022,6,27,8.28,28.23,54.69,0,100.95,5.53
2022,6,28,7.95,28.17,53.75,0,100.75,3.89
2022,6,29,7.79,28.59,54.88,0,100.71,3.7
2022,6,30,7.64,27.93,57.5,0,100.72,4.06
2022,7,1,8.06,28.26,55.19,0,100.75,3.62
2022,7,2,8.2,29.33,56.81,0,100.72,3.92
2022,7,3,8.06,29.94,56.06,0,100.59,3.73
2022,7,4,8.08,29.96,54.5,0,100.57,3.79
2022,7,5,8.14,29.26,52.19,0,100.73,4.39
2022,7,6,8.57,28.6,51.12,0,100.72,4.72
2022,7,7,8.44,28.73,51.06,0,100.75,4.05
2022,7,8,8.14,28.44,58.31,0,100.71,4.72
2022,7,9,8.21,29.21,53.56,0,100.65,4.85
2022,7,10,7.73,28.4,60.25,0,100.57,5
2022,7,11,8.02,28.3,56.12,0,100.8,4.86
2022,7,12,8.14,28.91,56.88,0,101,5.18
2022,7,13,8.24,27.44,54.38,0,100.99,6.34
2022,7,14,8.33,27.04,53.19,0,100.86,6.37
2022,7,15,8.27,27.73,49.19,0,100.73,4.47
2022,7,16,8.02,27.54,54.62,0,100.81,4.52
2022,7,17,8.26,29.08,55.12,0,100.75,4.41
2022,7,18,8,30.66,53.31,0,100.57,3.89
2022,7,19,8.06,31.66,54.06,0,100.59,4.53
2022,7,20,8.13,30.66,53.62,0,100.77,5.48
2022,7,21,8.25,29.53,51.62,0,100.74,5.45
2022,7,22,8.04,29.73,51.25,0,100.82,4.3
2022,7,23,8.05,29.39,57.25,0,100.81,4.65
2022,7,24,8.21,30.57,52.44,0,100.59,4.95
2022,7,25,8.1,30.57,51.88,0.08,100.41,3.62
2022,7,26,8.14,30.23,52.75,0.17,100.43,3.59
2022,7,27,8.04,30.33,49.38,0.17,100.45,3.14
2022,7,28,8.23,31.06,44.19,0,100.61,3.67
2022,7,29,8.22,30.56,45.69,0,100.78,3.71
2022,7,30,8.05,29.32,53.75,0,100.78,4.39
2022,7,31,7.65,29.76,59.69,0,100.53,5.15
2022,8,1,7.85,30.06,56.25,0,100.46,5.05
2022,8,2,7.86,29.4,58.25,0,100.52,5.24
2022,8,3,7.9,28.78,55.94,0,100.66,5.17
2022,8,4,7.65,28.73,57.75,0,100.76,4.74
2022,8,5,7.38,29.12,59.94,0,100.68,4.38
2022,8,6,7.72,28.75,54.19,0,100.6,4.16
2022,8,7,7.38,29.39,52.31,0,100.46,3.32
2022,8,8,7.51,30.43,47.62,0,100.66,3.39
2022,8,9,7.53,30.07,53.88,0,100.74,3.69
2022,8,10,7.54,29.73,58.75,0,100.74,4.1
2022,8,11,7.63,29.95,54.06,0,100.7,3.73
2022,8,12,7.76,28.51,56.69,0,100.83,4.25
2022,8,13,7.68,28.95,54.31,0,100.81,5.12
2022,8,14,7.52,29.51,57.12,0,100.7,4.62
2022,8,15,7.5,28.83,59.38,0,100.82,3.73
2022,8,16,7.31,28.77,60.31,0.01,100.95,3.98
2022,8,17,7.71,28.24,58,0,100.79,4.09
2022,8,18,7.66,29.14,58.06,0,100.58,4.08
2022,8,19,7.3,29.61,60.38,0,100.53,3.98
2022,8,20,7.26,30.53,58.69,0,100.58,4.75
2022,8,21,7.32,30.63,57.56,0,100.51,4.54
2022,8,22,7.15,30.94,53,0,100.68,4.17
2022,8,23,7.2,31.75,45.25,0,100.86,3.34
2022,8,24,7.11,32.53,45,0,100.73,4.08
2022,8,25,6.68,30.08,55.88,0,100.85,4.55
2022,8,26,7.33,29.45,51.31,0,100.81,3.11
2022,8,27,7.27,29.79,47.06,0,100.87,4.34
2022,8,28,7.17,29.56,54.69,0,100.96,4.85
2022,8,29,7.09,28.9,60.06,0,101.1,4.54
2022,8,30,6.8,29.55,59.94,0.01,101.13,4.11
2022,8,31,7.04,28.78,59.38,0.01,101.05,4.12
2022,9,1,7.07,28.51,56.25,0,100.97,4.52
2022,9,2,6.97,28.54,57.88,0,101.04,4.09
2022,9,3,7.04,28.63,60.94,0,101.16,3.8
2022,9,4,7.01,28.62,61.25,0,101.2,4.45
2022,9,5,6.94,28.44,61.31,0,101.05,4.73
2022,9,6,6.74,28.73,58.06,0,100.96,5.73
2022,9,7,6.37,28.61,59.69,0,100.93,5.09
2022,9,8,6.64,29.23,58.56,0,101.05,4.09
2022,9,9,6.77,28.88,59.5,0,101.25,4.65
2022,9,10,6.99,28.28,50.88,0,101.25,4.56
2022,9,11,7.04,29.12,56.19,0,101,3.99
2022,9,12,6.5,29.26,62.12,0,100.72,4.12
2022,9,13,6.7,28.4,58.31,0,100.77,4.5
2022,9,14,6.62,27.5,48.5,0,101.19,4.79
2022,9,15,6.15,26.12,53.31,0,101.35,3.91
2022,9,16,6.58,27.23,48.69,0,101.08,2.61
2022,9,17,6.49,27.39,53.31,0,100.88,3.11
2022,9,18,6.51,27.11,53.75,0,101,2.95
2022,9,19,6.31,27.43,58.94,0.02,101.07,3.68
2022,9,20,6.45,26.78,60.19,0.01,100.99,3.67
2022,9,21,6.37,26.16,57.06,0,101,4.06
2022,9,22,6.23,27.75,54.75,0,100.91,4.09
2022,9,23,6.1,27.79,49.69,0,101.13,4.89
2022,9,24,6.05,27.49,50.75,0,101.37,5.2
2022,9,25,6.18,29.01,53.5,0,101.34,4.78
2022,9,26,6.03,29.85,54.62,0,101.3,4.17
2022,9,27,6.01,28.76,55.5,0,101.27,3.49
2022,9,28,6,28.74,50.81,0,101.26,2.88
2022,9,29,5.82,30.43,44.06,0,101.21,3.8
2022,9,30,5.86,31.03,52.5,0,101.41,4.39
2022,10,1,6.03,29.59,59.75,0,101.58,4.62
2022,10,2,5.98,30.05,62,0,101.06,3.96
2022,10,3,6.01,26.98,58.06,0,100.79,5.37
2022,10,4,5.87,25.79,57.75,0,101.01,3.98
2022,10,5,5.95,25.86,57.88,0,101.48,4.45
2022,10,6,5.98,24.97,52.75,0,101.55,4.8
2022,10,7,5.4,24.15,48.81,0,101.41,4.1
2022,10,8,5.06,24.39,50.62,0,101.42,4.16
2022,10,9,4.96,24.13,57.19,0,101.56,4.24
2022,10,10,5.56,24.1,60.31,0,101.76,3.86
2022,10,11,5.43,24.4,63.44,0,101.68,3.84
2022,10,12,5.29,24.21,63.12,0,101.61,3.88
2022,10,13,5.4,24.47,60.69,0.04,101.53,4.56
2022,10,14,5.31,23.72,60.5,0.01,101.34,3.55
2022,10,15,4.92,25.59,56.19,0.08,100.95,3.89
2022,10,16,4.94,25.07,61.31,0.67,101.05,5.73
2022,10,17,4.71,24.21,59.94,0.19,101.54,5.46
2022,10,18,5.01,23.69,62.69,0.22,101.62,4.05
2022,10,19,4.51,23.48,67.06,0.33,101.46,3.98
2022,10,20,4.84,24.05,63.88,0.09,101.43,3.12
2022,10,21,4.62,22.81,66.88,0.37,101.52,3.62
2022,10,22,4.6,23.66,61.75,0.2,101.7,4.01
2022,10,23,4.39,23.96,59,0.42,101.79,3.02
2022,10,24,4.98,22.83,57.56,0.01,101.74,3.47
2022,10,25,4.36,22.76,65.44,1.47,101.44,4.09
2022,10,26,4.69,24.08,62.5,0.96,101.51,4.66
2022,10,27,4.52,24.15,64.94,0.03,101.77,3.88
2022,10,28,4.89,23.8,55.56,0,101.68,3.88
2022,10,29,4.8,23.22,62.88,0.04,101.44,3.27
2022,10,30,4.66,22.25,64.06,0.01,101.46,3.67
2022,10,31,4.54,22.08,62.31,0.1,101.55,3.16
2022,11,1,4.08,21.32,62.12,0.86,101.71,2.73
2022,11,2,4.56,21.17,62.31,0,101.75,4.03
2022,11,3,4.42,21.88,63.81,0,101.75,3.34
2022,11,4,4.4,21.12,62.62,0,101.68,2.73
2022,11,5,4.68,20.75,56.81,0,101.63,2.1
2022,11,6,4.64,20.94,56.19,0,101.55,2.28
2022,11,7,4.28,20.34,57.62,0.69,101.38,5.19
2022,11,8,3.9,20.95,66.25,1.31,101.44,4.3
2022,11,9,3.85,20.14,64,0.09,101.57,3.72
2022,11,10,4.44,20.53,60.75,0.04,101.68,3.15
2022,11,11,4.25,21.08,57.62,0.09,101.9,4.18
2022,11,12,3.89,21.38,63.38,1.53,101.9,4.19
2022,11,13,3.9,21.64,66.25,0.14,101.9,4.62
2022,11,14,3.9,20.78,60.5,0.04,101.78,4.3
2022,11,15,3.56,19.85,58.38,0.11,101.62,3.28
2022,11,16,3.97,18.85,65.56,1.58,101.49,3.64
2022,11,17,4.22,19.53,69.44,0.53,101.6,2.98
2022,11,18,4.17,19.35,50.5,0,101.77,2.99
2022,11,19,4.07,20.03,43.88,0,102.06,2.38
2022,11,20,4.17,21.21,65.5,0,101.93,5.04
2022,11,21,3.57,20.38,72.69,0,101.51,2.79
2022,11,22,3.99,19.36,74.62,0,101.68,3.57
2022,11,23,4.14,19.47,62.56,0,101.53,1.84
2022,11,24,3.77,19.39,50.12,0.01,101.18,4.45
2022,11,25,3.83,19.62,58.75,0.04,101.3,6.48
2022,11,26,3.41,19.08,54.88,0.01,101.72,3.82
2022,11,27,2.35,17.94,54.94,0,101.45,2.14
2022,11,28,2.24,17.07,61.38,0,100.99,2.15
2022,11,29,3.81,17.19,64.06,0,101.1,3.12
2022,11,30,4,18.73,63.75,0,101.45,1.78
2022,12,1,3.88,17.8,66.81,0,101.72,2.54
2022,12,2,3.8,19.5,67,0.01,101.8,3.05
2022,12,3,3.72,20.49,63.44,0.01,101.76,4.52
2022,12,4,3.6,18.68,65,0.06,101.97,4.46
2022,12,5,3.39,18.52,63.19,0.29,102.02,4.45
2022,12,6,3.11,18.04,66.06,0.34,101.9,3.6
2022,12,7,3.67,17.1,65.81,0.02,101.79,1.77
2022,12,8,3.71,17.37,52.94,0,101.89,2.13
2022,12,9,3.63,18.82,41.88,0,101.84,2.2
2022,12,10,3.67,17.87,56.44,0,101.74,1.95
2022,12,11,3.61,17.8,59.81,0,101.46,2.52
2022,12,12,3.62,18.51,53,0,101.15,2.99
2022,12,13,3.61,19.3,70.5,0,101.36,3.09
2022,12,14,3.43,18.87,56.12,0,101.43,3.94
2022,12,15,3.52,18.2,66.88,0,101.81,2.51
2022,12,16,3.08,18.6,78.5,0,102.04,3.27
2022,12,17,3.47,19.04,79.38,0.15,102,4.17
2022,12,18,3.65,19.72,74.94,0.12,101.97,4.88
2022,12,19,3.75,18.44,74.56,0.06,101.84,4.62
2022,12,20,3.24,17.96,75.31,0.53,101.63,4.44
2022,12,21,3.32,16.95,65.94,0.19,101.6,4.52
2022,12,22,2.57,16.69,76,6.04,101.36,3.14
2022,12,23,2.56,16.08,78.25,3.14,101.3,3.57
2022,12,24,2.84,14.76,88.69,24.21,101.54,2.69
2022,12,25,2.82,15.24,81.88,6.4,101.71,3.96
2022,12,26,3.52,16.32,68.12,0.12,102.06,5.39
2022,12,27,3.79,15.79,64.25,0,102.48,3.55
2022,12,28,3.73,14.44,71.5,0.03,102.58,1.85
2022,12,29,3.43,15.34,69.31,0.46,102.38,1.77
2022,12,30,3.58,16.19,76.88,1.27,102.3,2.61
2022,12,31,3.66,15.68,72.38,0.06,102.39,4.47
2023,1,1,3.16,16.22,74.12,0.76,102.22,4.39
2023,1,2,3.34,15.98,80.5,1.23,102.07,4.52
2023,1,3,2.63,15.49,82.06,4.75,102.08,3.89
2023,1,4,2.82,15.73,76,1.55,102.11,4.2
2023,1,5,3.69,14.97,78.31,0.21,102.13,3.24
2023,1,6,3.1,16.59,70.94,0.02,102.08,3.23
2023,1,7,2.61,16.57,72,0.14,102.01,2.09
2023,1,8,2.79,14.96,83.62,2.58,101.67,3.65
2023,1,9,3.35,14.43,81.44,0.96,101.79,3.12
2023,1,10,3.76,14.94,72.75,0.04,102.21,1.36
2023,1,11,3.31,13.73,66.69,0.25,102.03,3.69
2023,1,12,3.88,13.55,73.62,2.89,101.72,4.87
2023,1,13,3.66,14.16,74,1.46,101.63,4.44
2023,1,14,3.56,14.16,74.25,0.7,101.62,4.94
2023,1,15,4,14.14,69.31,0.06,101.69,3.78
2023,1,16,2.97,12.62,69.69,0.82,101.58,3.45
2023,1,17,4.06,14.6,74.19,0.01,102.13,1.83
2023,1,18,4.2,13.68,73.88,0,102.28,2.95
2023,1,19,4.01,14.85,77.62,0.01,102,3.42
2023,1,20,3.69,14.15,76.69,0.02,101.54,2.84
