YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2020,7,1,8.19,28.98,42.62,0,100.02,2.71
2020,7,2,8.07,31.26,36.44,0,99.91,2.55
2020,7,3,8.27,31.58,37.44,0,99.96,3.05
2020,7,4,8.16,31.64,34.62,0,100.12,2.89
2020,7,5,8,30.41,41.31,0,99.9,4.48
2020,7,6,8.2,30.7,40.56,0,99.73,4.21
2020,7,7,7.88,31.47,36.12,0,99.87,3.08
2020,7,8,7.35,30.51,47.94,0,100.19,3.28
2020,7,9,7.15,29.37,51,0,100.22,3.12
2020,7,10,7.66,30.27,46.06,0,100.22,3.51
2020,7,11,7.65,30.69,49.44,0,100.3,4.15
2020,7,12,7.85,29.95,48.94,0,100.11,3.78
2020,7,13,7.87,29.9,49.38,0,99.86,3.2
2020,7,14,8.14,30.51,46.38,0,99.97,2.24
2020,7,15,7.87,31,47.69,0,100.32,3.14
2020,7,16,7.94,28.44,50.69,0,100.25,4.54
2020,7,17,8.07,28.23,47.88,0,100.05,4.21
2020,7,18,7.97,28.51,45.38,0,100.1,3.51
2020,7,19,7.83,29.42,49.06,0,100.15,3.37
2020,7,20,7.86,30.49,45.19,0,100.3,3.62
2020,7,21,7.86,29.96,47.06,0,100.26,4.03
2020,7,22,7.63,29.89,49.06,0,99.91,3.96
2020,7,23,7.62,30.74,50.75,0,99.73,3.7
2020,7,24,7.86,30.61,45.88,0,99.9,3.66
2020,7,25,7.87,30.61,44.75,0,100,2.8
2020,7,26,7.79,30.48,47.19,0,100.11,3.52
2020,7,27,6.94,29.97,46.81,0,100.12,3.34
2020,7,28,7.18,30.83,44.94,0,100.07,3.94
2020,7,29,7.24,31.69,43.94,0,100.21,3.16
2020,7,30,7.42,31.85,43.44,0,100.31,3.35
2020,7,31,7.22,31.81,45.12,0,100.21,3.52
2020,8,1,7.84,30.94,41.19,0,99.9,3.65
2020,8,2,7.91,31.41,36.5,0,99.86,2.33
2020,8,3,7.53,31.65,45.88,0,100.11,4.15
2020,8,4,7.75,31.24,41.38,0,100.07,3.84
2020,8,5,7.78,30.37,42.06,0,99.99,3.05
2020,8,6,7.8,30.87,43.56,0,100.17,3.04
2020,8,7,7.65,32.15,42.5,0,100.27,3.49
2020,8,8,7.53,31.7,48.75,0,100.23,4.06
2020,8,9,7.27,30.37,49.06,0,100.17,4.18
2020,8,10,7.36,30.8,47.94,0,100.27,3.77
2020,8,11,7.22,30.26,49.44,0,100.37,3.73
2020,8,12,7.19,29.76,50.5,0,100.29,3.66
2020,8,13,7.1,30.15,47.81,0,100.17,3.45
2020,8,14,7.39,30.73,49.69,0,100.04,3.56
2020,8,15,7.25,30.69,48.88,0,99.96,3.27
2020,8,16,7.36,31.12,46.69,0,99.95,2.84
2020,8,17,7.47,31.19,42.31,0,100.03,3.06
2020,8,18,7.32,30.02,50.44,0,100.05,3.95
2020,8,19,7.4,29.22,47.75,0,99.94,3.05
2020,8,20,7.4,29.19,46.25,0,100,3.12
2020,8,21,7.45,29.48,48.62,0,100.09,4.02
2020,8,22,7.24,28.96,52.5,0,100,3.86
2020,8,23,7.21,30.1,51.12,0,99.93,2.85
2020,8,24,7.43,30.68,46.88,0,100,2.65
2020,8,25,7.54,30.95,45.5,0,100.22,2.66
2020,8,26,7.45,29.85,46.19,0,100.36,2.59
2020,8,27,6.98,28.66,48.75,0,100.25,3.21
2020,8,28,6.68,29.62,53.06,0,100.07,3.14
2020,8,29,6.89,29.52,57.19,0,100.12,3.18
2020,8,30,6.45,31.34,53.31,0,100.19,2.95
2020,8,31,6.69,30.8,49.31,0,100.07,3.16
2020,9,1,7.1,30.69,46.38,0,100.05,3.52
2020,9,2,7.15,31.11,38.5,0,100.27,1.63
2020,9,3,6.53,30.09,54.38,0,100.49,3.05
2020,9,4,5.9,31.84,56.12,0,100.35,3.4
2020,9,5,6.56,31.05,55.88,0,100.19,3.89
2020,9,6,6.48,30.38,51.12,0,100.22,3.72
2020,9,7,6.45,30.22,57.38,0,100.37,3.52
2020,9,8,6.26,30,58.12,0,100.51,3.91
2020,9,9,6.6,29.76,55.19,0,100.31,3.68
2020,9,10,6.21,29.98,51.94,0,99.93,1.96
2020,9,11,6.56,30.24,46.88,0,100.06,3.3
2020,9,12,6.62,30.47,48.38,0,100.49,2.48
2020,9,13,6.48,29.33,54.56,0,100.79,3.27
2020,9,14,6.44,28.75,56.12,0,100.74,3.56
2020,9,15,6.67,28.96,54.5,0,100.6,3.48
2020,9,16,6.46,29.31,51.31,0,100.49,3.04
2020,9,17,6.09,29.94,57.19,0,100.59,3.58
2020,9,18,5.85,29.85,58,0,100.64,4.58
2020,9,19,6.11,29.38,62.19,0,100.49,4.91
2020,9,20,5.9,28.73,56,0,100.38,4.71
2020,9,21,6.22,29.3,48.62,0,100.48,3.12
2020,9,22,5.99,28.99,55.5,0,100.74,4.26
2020,9,23,5.55,27.97,58.38,0,100.79,3.78
2020,9,24,6.19,27.39,54.06,0,100.74,3.37
2020,9,25,6,28.15,56.5,0,100.57,3.23
2020,9,26,6.16,28.09,52.38,0,100.46,2.48
2020,9,27,6.13,27.82,60.06,0,100.74,4.86
2020,9,28,6,29.12,60.38,0,100.92,4.58
2020,9,29,6.03,29.9,60.19,0,100.72,3.38
2020,9,30,5.88,29.93,57.81,0,100.42,2.72
2020,10,1,5.88,28.36,56.19,0,100.44,3.17
2020,10,2,5.89,27.11,56.38,0,100.76,2.76
2020,10,3,5.87,25.98,57.5,0,100.98,3.46
2020,10,4,5.91,26.06,57.81,0,100.98,3.11
2020,10,5,5.91,26.1,60.19,0,100.93,3.39
2020,10,6,5.92,26.4,61.56,0,100.77,3.67
2020,10,7,5.89,27.68,59.38,0,100.69,3.37
2020,10,8,5.67,28.71,57,0,100.6,3.11
2020,10,9,5.47,28.76,57.69,0,100.74,3.39
2020,10,10,5.51,27.18,63,0,100.95,3.47
2020,10,11,5.29,26.16,59.19,0,100.91,3.47
2020,10,12,5.4,25.48,60.12,0,100.9,3.29
2020,10,13,5.56,25.34,59.75,0,100.93,3.33
2020,10,14,5.5,25.3,63.75,0,101.11,4.24
2020,10,15,5.35,26.01,65.25,0,101.18,3.48
2020,10,16,5.48,24.7,63.69,0,101.03,3.46
2020,10,17,5.56,23.74,61.06,0,100.93,3.77
2020,10,18,5.49,24.01,65.5,0,100.91,3.38
2020,10,19,5.3,25.12,65,0.04,101.05,4.34
2020,10,20,5.14,25.94,66.38,0.04,101.04,3.87
2020,10,21,4.8,25.18,68.19,0.14,101.11,4.43
2020,10,22,4.95,25.65,64.12,0,101.13,3.87
2020,10,23,4.96,26.44,56.06,0,100.91,1.66
2020,10,24,4.42,25.3,57.31,0.14,100.72,2.56
2020,10,25,4.81,24.39,53.44,0,100.67,2.48
2020,10,26,4.76,25,61.44,0,100.69,1.42
2020,10,27,4.69,24.94,64.81,0.01,100.77,2.62
2020,10,28,4.27,24.61,63.81,0.01,101,3.34
2020,10,29,4.26,25.2,59.06,0,101.03,3.52
2020,10,30,4.1,24.9,60.62,0,100.98,3.73
2020,10,31,3.36,24.02,62.44,0.08,100.82,4.17
2020,11,1,3.52,23.37,57.81,0.19,100.92,3.62
2020,11,2,4.35,22.6,56,0.02,101.2,2.98
2020,11,3,4.44,21.69,56.31,0.05,101.29,3
2020,11,4,3.78,22.2,53.62,0.13,101.04,4.52
2020,11,5,4.16,21.29,58.44,0.06,100.81,5.06
2020,11,6,3.72,20.08,60.75,0.65,100.8,2.62
2020,11,7,3.58,20.89,59.5,0.42,100.88,1.91
2020,11,8,3.8,21.24,49.44,0.15,100.77,2.99
2020,11,9,3.28,21.36,51.5,0.22,100.93,3.64
2020,11,10,4.27,20.76,59,0,101,4.23
2020,11,11,4,19.44,56.69,0,101.18,2.72
2020,11,12,4.24,20.67,57.62,0.03,101.35,1.78
2020,11,13,4.06,21.42,63.38,0.01,101.38,2.28
2020,11,14,3.66,20.83,73.06,1.23,101.19,3.81
2020,11,15,3.52,18.95,61.06,0.05,101.2,4.47
2020,11,16,3.4,19.18,62.06,0.15,101.26,3.3
2020,11,17,3.57,19.24,62.44,0,101.4,3.3
2020,11,18,3.99,20.01,66.88,0,101.05,3.8
2020,11,19,3.7,19.71,65.88,0.01,100.69,3.59
2020,11,20,2.95,17.1,70.81,6.1,100.59,4.88
2020,11,21,4,15.92,71.25,0.49,101.09,4.73
2020,11,22,3.96,17.2,69.81,0,101.54,2.24
2020,11,23,3.62,18.43,78.5,0.03,101.45,2.86
2020,11,24,3.17,19.59,75.12,0.02,100.99,3.51
2020,11,25,2.67,17.3,76.62,1.45,100.67,3.93
2020,11,26,3.37,17.12,70.5,0.5,100.9,4.38
2020,11,27,3.54,17.2,62.88,0.02,101.18,1.43
2020,11,28,3.75,16.51,61.75,0,101.27,2.64
2020,11,29,3.97,16.07,63.38,0,101.33,1.48
2020,11,30,3.83,16.49,53.12,0,101.05,2.01
2020,12,1,3.8,15.68,45.44,0,100.7,3.7
2020,12,2,3.77,16.27,61.44,0,101.06,1.7
2020,12,3,3.71,16.86,49.62,0,101.14,2.14
2020,12,4,3.04,16.29,50.38,0,101.03,2.7
2020,12,5,3.65,15.76,54.06,0.01,101.04,3.61
2020,12,6,3.9,16.1,55.69,0,101.13,2.23
2020,12,7,3.13,18.3,39.88,0.02,100.96,4.89
2020,12,8,3.5,16.87,67.5,0,101.32,3.05
2020,12,9,3.98,16.19,60.56,0,101.57,1.6
2020,12,10,3.93,15.15,61.12,0,101.37,2.22
2020,12,11,3.57,17.11,32.94,0,101.05,3.41
2020,12,12,3.3,18.07,46.75,0.02,100.83,3.09
2020,12,13,3.12,19.41,33.38,0,100.49,3.71
2020,12,14,2.8,17.43,41.69,0,100.28,6.59
2020,12,15,3.07,16.15,63.19,0.13,100.55,7.26
2020,12,16,2.62,16.22,74.38,0.45,101.06,3.81
2020,12,17,3.34,15.94,72,0.03,101.44,2.01
2020,12,18,3.57,15.77,74.31,0.01,101.59,2.23
2020,12,19,3.55,16.24,77.31,0.03,101.61,3.22
2020,12,20,3.47,15.51,75.56,0.01,101.52,3.48
2020,12,21,3.55,16.21,78.06,0.01,101.4,3.05
2020,12,22,3.33,16.01,75.38,0.01,101.39,3.23
2020,12,23,2.86,15.09,74.62,0.01,101.41,3.45
2020,12,24,3.46,15.11,66.88,0,101.42,2.9
2020,12,25,3.71,15.07,70.75,0,101.44,2.73
2020,12,26,3.76,15.45,69.75,0,101.15,4.42
2020,12,27,3.65,16.78,65.94,0,101.03,2.96
2020,12,28,3.41,16.41,50.75,0,101.14,2.59
2020,12,29,3.33,15.04,64.62,0,101.29,2.12
2020,12,30,3.76,14.83,72.31,0,101.17,2.52
2020,12,31,3.4,15.05,74.38,0,101.09,1.8
2021,1,1,3.42,15.87,73.69,0,101.19,2.86
2021,1,2,3.11,16.69,74.5,0,101.28,2.64
2021,1,3,3.14,16.08,78.81,0,101.27,2.49
2021,1,4,3.03,16.57,76.19,0,101.1,2.33
2021,1,5,2.91,17.36,72.5,0,101.18,1.57
2021,1,6,2.97,16.68,76.56,0,101.4,2.48
2021,1,7,3.28,17.48,63.81,0,101.29,2.87
2021,1,8,3.29,16.74,58.12,0,101.19,2.5
2021,1,9,3.05,16.46,61.62,0,101.24,2.02
2021,1,10,3.46,16.26,74.69,0,101.5,3.08
2021,1,11,3.72,17.08,67.25,0.32,101.6,3.55
2021,1,12,3.41,19.46,39.5,0,101.27,3.26
2021,1,13,1.85,18.24,47.44,0,100.72,5.91
2021,1,14,3.6,14.39,57.5,0.45,100.74,6.09
2021,1,15,3.37,13.07,61.81,0.02,101.05,3.75
2021,1,16,3.59,13.2,53.75,0,100.8,4.73
2021,1,17,3.04,13.79,53,0.25,100.83,7.59
2021,1,18,3.81,12.93,56.44,0.01,101.36,4.94
2021,1,19,3.17,12.05,68.88,1.9,101.34,6
2021,1,20,3.87,10.75,67.69,0.4,101.88,5.27
2021,1,21,4.28,11.05,66,0,102.3,3.58
2021,1,22,4.42,11.14,66.56,0,101.88,3.66
2021,1,23,4.53,12.99,57.38,0,101.36,2.16
2021,1,24,4.14,12.4,66.56,0,101.39,2.74
2021,1,25,4.26,13.45,70.19,0.01,101.47,2.06
2021,1,26,4.29,12.8,63.06,0,101.3,3.53
2021,1,27,3.77,15.07,44.38,0,100.7,4.57
2021,1,28,3.72,12.18,60.88,0.01,101.09,3.9
2021,1,29,3.14,11.77,53,0.2,101.25,5.54
2021,1,30,4.45,12.46,48.94,0,101.34,5.15
2021,1,31,4.3,15.84,39.75,0,101.1,5.18
2021,2,1,4.75,16.93,42.5,0,101.07,3.1
2021,2,2,4.43,18.26,34.12,0.04,100.84,2.29
2021,2,3,4.55,19.05,41.06,0.07,100.54,2.29
2021,2,4,2.84,14.91,79.06,2.67,100.7,4.42
2021,2,5,4.24,15.91,73.5,0.35,101.24,4.83
2021,2,6,4.55,15.62,69.25,0.01,101.49,1.86
2021,2,7,4.26,15.27,67.38,0,101.56,2
2021,2,8,3.57,17.61,42.75,0,101.48,2.2
2021,2,9,4.53,20.23,32,0,101.4,2.22
2021,2,10,4.66,17.49,69.19,0,101.42,3.16
2021,2,11,5.2,15.62,66.94,0,101.26,3.11
2021,2,12,5.1,15.03,63.88,0,101.13,2.84
2021,2,13,5.12,14.7,69.06,0,101.26,1.9
2021,2,14,5.02,14.49,68.12,0,101.08,2.06
2021,2,15,5.24,15.05,61.19,0.11,100.86,1.6
2021,2,16,2.29,10.82,79.38,9.67,100.48,5.94
2021,2,17,3.69,8.18,73.56,4.32,100.92,7.92
2021,2,18,4.26,10.34,68.38,0.23,101.52,4.6
2021,2,19,3.41,9.34,82,5.99,101.76,3.62
2021,2,20,4.55,11.17,69.19,0,101.84,3.45
2021,2,21,4.71,12.05,65.69,0.11,101.76,2.52
2021,2,22,4.5,12.26,72.31,0.09,101.6,2.86
2021,2,23,3.55,13.65,77.12,1.55,101.4,4.45
2021,2,24,5.59,14.73,67.5,0.15,101.61,4.59
2021,2,25,5.16,15.4,72.94,0.1,101.57,2.65
2021,2,26,5.28,14.7,69.94,0,101.41,1.88
2021,2,27,5.34,14.95,71.31,0.01,101.12,4.18
2021,2,28,5.22,14.23,72,0.01,101.23,3.48
2021,3,1,5.28,14.59,69,0,101.36,3.3
2021,3,2,5.44,13.07,67.88,0.01,101.55,3.77
2021,3,3,4.22,12.44,65.88,0.41,101.46,4.43
2021,3,4,5.69,13.23,65.75,0.12,101.49,4.21
2021,3,5,6.15,13.87,68.62,0.16,101.8,2.33
2021,3,6,6.26,14.02,69.44,0.68,101.65,3.37
2021,3,7,6.02,14.33,72.81,5.38,101.3,3.36
2021,3,8,6.19,14.91,72.31,7.68,101.16,2.64
2021,3,9,5.51,16.98,57.38,0,100.89,3.5
2021,3,10,6.06,21.97,33.5,0.02,100.46,5.17
2021,3,11,5.25,18.25,68.62,8.48,100.69,4.07
2021,3,12,5.76,15.26,61.56,0.53,101.1,5.58
2021,3,13,6.11,14.04,66.56,0,101.29,3.16
2021,3,14,4.82,15.08,69.06,0,100.92,3.45
2021,3,15,5.38,17.02,68.62,0,100.49,2.9
2021,3,16,5.87,16.95,69.19,0,100.74,3.02
2021,3,17,6.7,16.01,61.56,3.25,100.82,3.72
2021,3,18,5.97,15.88,64.31,0.07,101.1,2.82
2021,3,19,6.49,16.19,60.75,3.92,101.18,2.16
2021,3,20,6.06,18.9,58.94,0.75,100.73,3.1
2021,3,21,3.64,22.12,51.12,3.99,100.38,2.95
2021,3,22,4.97,22.72,53.12,0,100.15,3.21
2021,3,23,3.51,21.58,47.31,0,99.9,6.15
2021,3,24,5.22,15.03,60.69,0.07,100.53,6.58
2021,3,25,6.15,13.75,66.81,0.28,100.96,3.85
2021,3,26,5.06,12.23,68.06,0.52,101.51,4.37
2021,3,27,6.69,12.87,57.88,0.47,102.01,4.42
2021,3,28,4.95,14.49,62.44,0.6,102.04,4.3
2021,3,29,6.01,14.62,62.19,1.33,101.68,4.84
2021,3,30,5.66,15.15,63.88,2.12,101.1,4.08
2021,3,31,5.55,13.94,71.88,11,100.99,3.91
2021,4,1,5.93,14.49,60.06,0,101.09,4.03
2021,4,2,5.62,14.12,66.06,0,101.4,4.9
2021,4,3,7.31,15.23,61,0,101.54,1.95
2021,4,4,7.1,17.01,52.88,0,101.51,3.54
2021,4,5,7.14,18.85,52.88,0,101.11,3.88
2021,4,6,7.23,21.65,52.69,0,100.56,2.4
2021,4,7,6.69,23.35,42.69,0,100.71,3.34
2021,4,8,7.06,19.22,65.56,0.08,100.97,3.78
2021,4,9,6.5,16.64,63.88,0.03,101.06,4.36
2021,4,10,7.58,13.71,50.5,0,101.19,6.14
2021,4,11,6.97,14.42,53.12,0,101.38,4.68
2021,4,12,7.21,14.7,56.5,0,101.42,3.54
2021,4,13,7.32,16.13,53.56,0,101.4,3.38
2021,4,14,7.51,17.15,60.5,0.07,101.25,3.95
2021,4,15,7.33,19.3,58.62,0.11,101.04,3.66
2021,4,16,7.53,21.92,54,0.04,100.86,3.87
2021,4,17,7.27,23.3,43.81,0.03,100.86,3.81
2021,4,18,7.27,27.74,34,0,100.74,3.41
2021,4,19,5.57,29.94,27.25,0,100.46,4.09
2021,4,20,7.11,24.33,48.25,0,100.71,4.79
2021,4,21,7.43,20.02,51,0,101.17,4.84
2021,4,22,7.71,19.47,56.19,0,101.32,4.6
2021,4,23,6.23,19.53,57.94,0,101.08,4.37
2021,4,24,7.01,21.69,51.56,0,100.6,3.48
2021,4,25,7.51,25.25,34.56,0,100.14,4.51
2021,4,26,6.95,21.48,57.88,0.01,100.6,5.55
2021,4,27,7.57,20.98,52.19,0.01,100.87,2.86
2021,4,28,7.8,22.56,51.44,0,100.99,4.54
2021,4,29,7.85,25.37,52.44,0,100.98,4.59
2021,4,30,7.82,26.61,45.62,0,100.93,3.98
2021,5,1,7.69,27.32,35.19,0,100.96,3.6
2021,5,2,7.58,27.74,37.69,0,100.81,3.23
2021,5,3,7.57,28.82,37.81,0,100.74,3.48
2021,5,4,7.76,31.19,23.62,0,100.55,3.27
2021,5,5,7.59,30.4,28.69,0,100.52,2.91
2021,5,6,7.59,28.76,28.62,0,100.78,2.8
2021,5,7,7.61,28.89,30.81,0,100.78,3.62
2021,5,8,7.88,29.32,29.94,0,100.65,3.13
2021,5,9,5.44,31.61,21.62,0,100.38,3.9
2021,5,10,7.43,27.03,46.62,0,100.42,3.94
2021,5,11,7.62,25.74,51.06,0,100.38,3.66
2021,5,12,8.1,24.74,46.44,0,100.44,2.84
2021,5,13,8.34,24.88,42.81,0,100.66,2.98
2021,5,14,8.36,24.94,43.31,0,100.87,3.59
2021,5,15,8.35,25.53,43.94,0,100.65,3.38
2021,5,16,7.63,28.05,35.25,0,100.22,3.03
2021,5,17,8.15,25.73,46.88,0,100.55,4.55
2021,5,18,8.1,25.11,49.19,0,100.74,3.98
2021,5,19,8.28,25.98,49.12,0,100.68,4.02
2021,5,20,8.19,26.81,46.19,0,100.53,4.07
2021,5,21,8.2,26.49,43.06,0,100.59,3.82
2021,5,22,8.35,24.02,47.56,0,100.84,5.01
2021,5,23,8.01,24.3,48.06,0,100.74,4.47
2021,5,24,8.31,25.73,43.88,0,100.75,4.52
2021,5,25,8.33,25.91,48.81,0,100.69,3.98
2021,5,26,8.46,28.06,40.56,0,100.48,3.14
2021,5,27,8.3,29.01,36.56,0,100.47,2.99
2021,5,28,8.24,28,36.31,0,100.57,4.17
2021,5,29,8.03,26.48,44.94,0,100.68,3.84
2021,5,30,8.08,28.14,36.75,0,100.68,3.57
2021,5,31,7.92,31.5,24.12,0,100.42,6.2
2021,6,1,7.98,27.9,40.81,0,100.62,3.77
2021,6,2,8.23,26,46.44,0,100.9,4.28
2021,6,3,8.07,25.04,44.62,0,101.02,4.6
2021,6,4,8.17,24.58,47.88,0,100.99,4.38
2021,6,5,8.27,24.8,48.38,0,100.84,4.29
2021,6,6,8.29,25.49,48.56,0,100.81,3.74
2021,6,7,8.26,25.54,47.31,0,100.85,3.59
2021,6,8,8.24,26.5,42.81,0,100.79,3.86
2021,6,9,7.93,30.66,31.56,0,100.55,2.9
2021,6,10,7.77,29.8,40.25,0,100.49,4.19
2021,6,11,7.88,28.45,44.31,0,100.62,3.63
2021,6,12,7.7,28.95,43.25,0,100.58,5.15
2021,6,13,8,28.19,45.88,0,100.57,5.14
2021,6,14,8.2,26.87,46.94,0,100.6,3.8
2021,6,15,8.13,27.08,47.75,0,100.6,2.83
2021,6,16,8.18,26.71,47.75,0,100.75,4.31
2021,6,17,8.35,25.73,50.38,0,100.98,4.32
2021,6,18,8.38,26.52,48.94,0,100.81,4.2
2021,6,19,8.42,26.95,44.12,0,100.59,3.59
2021,6,20,8.23,28.19,41.06,0,100.48,3.45
2021,6,21,8.2,29.59,38.62,0,100.55,3.1
2021,6,22,8.13,29.43,44.5,0,100.67,3.58
2021,6,23,8.07,28.95,44.88,0,100.67,3.66
2021,6,24,8.23,30.26,44.38,0,100.48,3.42
2021,6,25,7.95,30.29,48.56,0,100.23,3.76
2021,6,26,7.97,29.93,47.19,0,100.14,3.38
2021,6,27,8.06,31.97,38.81,0,100.12,3.43
2021,6,28,8.32,32.12,44.25,0,100.26,3.75
2021,6,29,8.03,32.27,44.56,0,100.24,3.04
2021,6,30,8.03,32.4,39.19,0,100.29,2.83
2021,7,1,8.01,32.62,36.69,0,100.38,3.8
2021,7,2,8.22,33.2,31.12,0,100.31,3.09
2021,7,3,8.17,32.38,35.81,0,100.16,5.06
2021,7,4,8.15,29.63,48,0,100.22,4.65
2021,7,5,8.32,29.19,44.62,0,100.18,4.34
2021,7,6,8.14,29.33,44.25,0,100.13,3.56
2021,7,7,8.18,30.45,41.56,0,100.19,3.23
2021,7,8,7.92,30.65,45.62,0,100.29,3.12
2021,7,9,8.11,31.4,40.44,0,100.19,2.84
2021,7,10,7.72,31.12,49.5,0,99.97,3.84
2021,7,11,7.72,31.4,45.81,0,100,2.76
2021,7,12,7.81,31.38,42.75,0,100.2,2.93
2021,7,13,8.12,30.8,40.56,0,100.21,2.91
2021,7,14,8,29.7,44.12,0,100.06,3.31
2021,7,15,7.83,31.37,40.56,0,99.88,2.77
2021,7,16,7.92,32.05,44.88,0,99.94,3.7
2021,7,17,8.09,32.1,41.25,0,99.87,2.16
2021,7,18,7.95,32.48,43.25,0,99.87,2.54
2021,7,19,7.78,32.24,45.25,0,100.18,3.77
2021,7,20,7.81,32.13,41.12,0,100.34,4.35
2021,7,21,7.99,31.27,43.88,0,100.33,4.04
2021,7,22,7.71,30.99,45.19,0,100.1,3.63
2021,7,23,7.22,30.41,50.56,0,99.98,5.83
2021,7,24,7.16,29.82,47.44,0,100.01,4.62
2021,7,25,6.44,30,52.81,0,100.13,3.59
2021,7,26,7.31,30.86,48,0,100.34,3.05
2021,7,27,7.84,30.45,41.25,0,100.39,3.34
2021,7,28,7.44,30.48,43.56,0,100.14,3.59
2021,7,29,7.68,31.4,43.19,0,99.97,3.42
2021,7,30,7.26,31.44,42.19,0,99.86,3.4
2021,7,31,7.29,31.83,35.31,0,99.81,2.48
2021,8,1,7.3,32.21,36.31,0,99.92,2.45
2021,8,2,7.43,32.3,38.31,0,99.86,1.76
2021,8,3,7.45,32.88,37.38,0,100.04,2.47
2021,8,4,7.32,34.01,36.19,0,100.19,2.41
2021,8,5,7.39,34.77,28.38,0,100.08,2.27
2021,8,6,7.33,34.65,29.44,0,99.9,2.02
2021,8,7,7.17,33.33,36.19,0,99.96,4.8
2021,8,8,7.35,31.71,45.19,0,100.3,3.73
2021,8,9,7.18,31.38,49.5,0,100.46,3.27
2021,8,10,7.46,31.26,47.5,0,100.27,3.27
2021,8,11,7.36,31.62,44.56,0,100.06,3.55
2021,8,12,7.42,32.24,44.69,0,100.22,2.48
2021,8,13,7.06,32.44,40.19,0,100.33,3.12
2021,8,14,7.41,30.55,47.81,0,100.37,3.72
2021,8,15,7.47,31.37,49.19,0,100.32,4.34
2021,8,16,7.5,30.85,47.5,0,100.44,3.57
2021,8,17,7.43,29.62,49.25,0,100.45,3.52
2021,8,18,7.47,29.15,47.69,0,100.16,2.96
2021,8,19,7.5,30.17,49.62,0,99.96,3.23
2021,8,20,7.23,30.3,48.62,0,100.04,3.14
2021,8,21,7.03,30.87,51.25,0,100.13,3.66
2021,8,22,7.3,31.39,47.94,0,100.2,3.91
2021,8,23,7.08,30.54,49.5,0,100.17,3.09
2021,8,24,7.04,29.99,48.81,0,100.27,2.63
2021,8,25,6.9,30.05,50.62,0,100.39,2.68
2021,8,26,6.68,30.37,54.94,0,100.38,3.59
2021,8,27,6.54,30.76,49.38,0,100.4,4.13
2021,8,28,6.91,31.04,48,0,100.31,3.3
2021,8,29,6.9,31.58,46.75,0,100.21,3.06
2021,8,30,6.99,31.36,48.75,0,100.3,3.78
2021,8,31,7.1,29.77,52.19,0,100.44,3.9
2021,9,1,7.16,29.72,52.62,0,100.41,4.16
2021,9,2,6.95,29.52,51.75,0,100.31,3.81
2021,9,3,6.89,28.57,55.94,0.01,100.28,3.98
2021,9,4,6.68,29.05,55.94,0,100.29,3.33
2021,9,5,6.68,29.53,51.19,0,100.4,3.73
2021,9,6,6.8,28.59,50.75,0,100.55,3.8
2021,9,7,6.79,28.76,51.44,0,100.74,3.29
2021,9,8,6.72,31.05,43.56,0,100.65,3.06
2021,9,9,6.34,31.62,39.75,0,100.55,4.05
2021,9,10,6.04,27.55,55.94,0,100.85,4.52
2021,9,11,6.1,26.96,54.62,0,100.72,3.91
2021,9,12,6.75,27.88,49.19,0,100.48,3.1
2021,9,13,6.37,31.58,39.75,0,100.23,4.83
2021,9,14,6.27,29.83,50,0,100.44,3.2
2021,9,15,6,28.96,49.62,0,100.6,3.89
2021,9,16,6.08,27.12,51.19,0,100.66,3.76
2021,9,17,6.13,27.15,50.88,0,100.44,3.73
2021,9,18,6.63,28.37,56.06,0,100.53,3.41
2021,9,19,6.55,28.19,53.75,0,100.74,3.96
2021,9,20,6.4,28.86,55.31,0,100.8,3.8
2021,9,21,6.2,29.23,55.62,0,100.77,3.98
2021,9,22,6.34,28.4,55.44,0,100.48,4.2
2021,9,23,6.22,27.63,54.25,0,100.44,3.88
2021,9,24,5.16,25.88,49.75,0,100.64,4.31
2021,9,25,5.87,25.26,53.81,0,100.9,4.02
2021,9,26,5.38,26.58,57.81,0,100.79,4.04
2021,9,27,5.71,26.03,52.56,0,100.69,3.82
2021,9,28,5.94,26.03,57,0,100.65,3.39
2021,9,29,6.02,26.55,56.25,0,100.61,2.95
2021,9,30,5.75,26.52,58.62,0,100.58,3.41
2021,10,1,5.68,25.85,55.56,0,100.56,3.45
2021,10,2,5.39,25.6,57.19,0,100.58,3.59
2021,10,3,5.01,25.13,57.12,0,100.86,3.83
2021,10,4,5.46,24.65,57.12,0,100.92,3.77
2021,10,5,5.89,24.23,57.81,0,100.8,3.64
2021,10,6,5.67,24.15,56.81,0,100.72,3.43
2021,10,7,5.89,24.23,57.81,0,100.71,4.01
2021,10,8,5.71,24.73,58.12,0.01,100.77,4.16
2021,10,9,5.56,24.69,60.06,0.01,100.87,3.95
2021,10,10,5.71,24.41,62.75,0.1,100.94,3.91
2021,10,11,5.65,25.58,58.06,0.14,100.62,3.22
2021,10,12,5.21,26.84,60.25,0.03,100.38,3.59
2021,10,13,5.47,25.65,63.88,0.05,100.7,4.84
2021,10,14,5.34,25.33,63,0,100.9,4.72
2021,10,15,5.45,25.26,54.62,0,100.95,3.94
2021,10,16,4.78,26.05,45,0,101.01,2.7
2021,10,17,5.16,24.96,55.25,0,101.11,2.84
2021,10,18,4.99,23.17,58.12,0,101.18,3.02
2021,10,19,5.08,22.97,55.5,0,101.38,3.48
2021,10,20,4.87,22.96,55.75,0,101.49,3.88
