YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2016,8,20,7.69,29.55,27.44,0,99.51,3.96
2016,8,21,7.58,29.98,28.12,0,99.61,3.32
2016,8,22,7.38,30.47,37,0,99.69,4.7
2016,8,23,7.17,30.84,39.19,0,99.61,4.51
2016,8,24,7.38,30.72,35.12,0,99.51,5.3
2016,8,25,7.48,30.41,32.12,0,99.53,5.02
2016,8,26,7.46,31.01,31,0,99.68,4.69
2016,8,27,7.36,31.16,30.12,0,99.86,5.86
2016,8,28,7.2,30.53,38.12,0,99.88,6.25
2016,8,29,7.16,30.28,43.88,0,99.76,6.41
2016,8,30,7.05,29.52,41.62,0,99.75,6.33
2016,8,31,6.97,28.49,45.19,0,99.79,5.79
2016,9,1,7.03,28.36,45.5,0,99.69,5.05
2016,9,2,6.99,29.64,46.56,0,99.54,5.33
2016,9,3,7.14,29.44,38.38,0,99.63,4.56
2016,9,4,6.99,30.24,33.31,0,99.8,3.31
2016,9,5,6.85,30.55,37.75,0,100.01,3.86
2016,9,6,6.86,29.76,35.31,0,100.04,4.59
2016,9,7,7.03,28.16,37.94,0,100.03,5.73
2016,9,8,7.05,27.33,36.56,0,99.71,4.96
2016,9,9,7.01,27.9,32.25,0,99.59,3.95
2016,9,10,6.93,30.62,26.38,0,99.68,3.91
2016,9,11,6.83,31.17,23.94,0,99.74,3.85
2016,9,12,6.79,29.83,42.75,0,99.8,6.59
2016,9,13,6.88,28.06,41.56,0,99.81,5.77
2016,9,14,6.72,29.19,39.25,0,99.63,4.25
2016,9,15,6.61,30.96,35.19,0,99.55,3.95
2016,9,16,6.49,28.96,43.69,0,99.75,5.93
2016,9,17,6.56,26.83,45.25,0,99.82,4.08
2016,9,18,6.62,27.6,39.5,0,99.89,5.09
2016,9,19,6.79,27.34,31.56,0,99.82,4.65
2016,9,20,6.68,28.77,30.38,0,99.63,5.1
2016,9,21,6.6,31.05,28.12,0,99.78,3.88
2016,9,22,6.32,29.86,43.31,0,100.08,5.25
2016,9,23,6.45,27.8,40.56,0,100.15,6.6
2016,9,24,6.48,26.09,45.69,0,99.93,7.04
2016,9,25,6.36,25.1,42,0,99.75,5.66
2016,9,26,6.41,24.93,43.88,0,99.9,5.2
2016,9,27,6.31,24.85,46,0,100.17,5.63
2016,9,28,6.29,24.76,44.56,0,100.37,6.18
2016,9,29,6.27,25.12,47.44,0,100.27,6.17
2016,9,30,6.25,25.3,46.81,0,100.01,6.7
2016,10,1,6.14,25.69,44.62,0,99.76,6.32
2016,10,2,5.98,26.81,45.38,0,99.71,5.04
2016,10,3,5.87,26.84,44.06,0.14,99.84,5.27
2016,10,4,6.1,25.62,44.94,0.2,99.91,4.95
2016,10,5,5.98,25.19,50.81,0.62,99.83,4.46
2016,10,6,5.99,25.05,48.88,0.03,99.94,5.22
2016,10,7,5.99,24.26,48.44,0,100.15,5.43
2016,10,8,5.97,24.4,47.81,0,100.21,5.53
2016,10,9,5.75,26.6,38.06,0,100.22,5.3
2016,10,10,5.73,26.07,43.19,0,100.2,5.6
2016,10,11,5.92,25.71,39.56,0,100.06,5.36
2016,10,12,5.88,26.44,34,0,99.98,4.32
2016,10,13,5.69,26.65,36.56,0,99.95,3.7
2016,10,14,5.64,26.37,48.56,0.11,99.97,5.51
2016,10,15,5.36,25.06,56.94,0.14,100.07,5.76
2016,10,16,5.5,23.93,55.19,0.11,100.05,4.27
2016,10,17,5.32,24.41,55.88,0.13,100.07,4.97
2016,10,18,5.52,24.85,50.25,0,100.1,5.77
2016,10,19,5.45,22.9,52.06,0,100.21,5.18
2016,10,20,5.34,21.88,54.5,0,100.12,4.52
2016,10,21,5.16,22.05,53.94,0,100.12,5.64
2016,10,22,5.28,22.11,55.31,0,100.26,5.77
2016,10,23,4.75,23.34,54.31,0,100.3,5.88
2016,10,24,5.29,23.48,52.56,0.01,100.19,5.38
2016,10,25,5.08,22.87,54.44,0.01,99.88,4.74
2016,10,26,4.79,23.8,55.69,0.18,99.6,5.14
2016,10,27,4.19,23.87,54.62,0.2,99.84,5.29
2016,10,28,4.85,23.45,52.44,0,100.31,3.75
2016,10,29,4.88,23.09,57.06,0,100.38,4.27
2016,10,30,4.89,22.96,59.56,0,100.26,4.51
2016,10,31,4.9,22.18,55.62,0,100.31,4.15
2016,11,1,4.8,21.83,47.19,0,100.34,3.95
2016,11,2,4.86,19.2,58.25,0.53,100.54,4.73
2016,11,3,4.91,18.15,57.38,0.06,100.64,4.02
2016,11,4,5.02,18.97,60.44,1.06,100.81,4.55
2016,11,5,4.93,18.87,55.19,0,100.78,4.37
2016,11,6,4.81,19.69,50.12,0,100.72,3.56
2016,11,7,4.76,19.8,50.75,0,100.67,2.52
2016,11,8,4.59,20.8,42.56,0,100.61,2.19
2016,11,9,4.44,22.44,35.12,0,100.38,2.62
2016,11,10,4.31,22.18,28,0,100.44,3.04
2016,11,11,4.15,21.37,61.44,0,100.52,6.15
2016,11,12,4.3,22.51,57.81,0,100.37,4.43
2016,11,13,4.06,21.94,60.62,0,100.34,4.55
2016,11,14,4.29,21.65,65.75,0,100.3,3.86
2016,11,15,4.41,20.75,64.94,0,100.31,5.52
2016,11,16,4.16,18.1,62.88,0,100.36,6.38
2016,11,17,4.38,17.05,55.31,0,100.43,6.03
2016,11,18,4.2,16.08,63.25,0,100.4,4.44
2016,11,19,4.05,17.06,70.5,0,100.28,2.64
2016,11,20,3.11,19.02,63.75,0,100.08,2.2
2016,11,21,4.19,20.21,61.56,0,100.1,2.5
2016,11,22,2.68,19.98,56.69,0.02,100.16,2.69
2016,11,23,4.19,19.8,62,0,100.29,4.56
2016,11,24,4.21,17.4,58.44,0,100.27,4.7
2016,11,25,4.3,15.32,50.5,0,100.24,3.73
2016,11,26,4.26,14.69,42.62,0,100.31,4.25
2016,11,27,4.24,13.52,42.56,0,100.32,3.39
2016,11,28,4.14,15.7,30.5,0,100.22,1.76
2016,11,29,2.63,18.65,23.88,0.1,100.2,2.3
2016,11,30,2.06,19.24,41.88,3.78,100.17,4.48
2016,12,1,3.31,13.95,62.69,3.5,100.24,5.4
2016,12,2,3.91,12.08,63.81,0,100.71,3.89
2016,12,3,4.26,12.8,61.69,0,100.99,2.31
2016,12,4,3.66,12.61,69.44,0,100.86,2.87
2016,12,5,4.06,13.58,73.75,0,100.81,3.73
2016,12,6,4.14,14.75,73.25,0.02,100.82,4.86
2016,12,7,4.07,14.8,72.75,0,100.83,5.24
2016,12,8,4.01,14.35,71.06,0,101.02,5.94
2016,12,9,4.18,13.23,67.44,0,101,5.43
2016,12,10,4.21,11.57,71.44,0,100.9,4.7
2016,12,11,4.14,11.87,75.19,0,100.84,3.68
2016,12,12,4.03,12.62,70.19,0,100.67,3.03
2016,12,13,3.97,13.23,60.81,0,100.48,3.81
2016,12,14,3.23,12.85,61.94,0.01,100.56,5.74
2016,12,15,4.15,9.76,65.06,0,100.93,3.12
2016,12,16,3.73,10.51,58.12,0,100.9,2.61
2016,12,17,3.98,11.62,61.56,0,101.07,3.25
2016,12,18,3.85,12.48,73.19,0,101.04,4.39
2016,12,19,4.11,11.26,70.62,0.06,101.18,4.64
2016,12,20,3.88,9.91,72.38,0.01,101.14,4.16
2016,12,21,4.09,10.67,63.56,0,100.63,2.42
2016,12,22,3.78,12.04,52.31,0,100.49,2.25
2016,12,23,1.43,10.49,79,20.22,100.66,1.96
2016,12,24,4.07,8.79,66.44,0.21,100.71,4.55
2016,12,25,3.99,8.69,72.19,0.01,100.74,3.55
2016,12,26,4.13,8.98,70.56,0,100.85,3.18
2016,12,27,3.87,10.21,69.88,0.01,100.85,4.47
2016,12,28,3.81,10.26,68.81,0,100.77,2.06
2016,12,29,3.9,10.04,69,0.03,100.55,3.7
2016,12,30,3.92,9,50.81,0,100.74,3.39
2016,12,31,4.06,8.55,60,0,100.96,2.2
2017,1,1,4.02,7.79,60.88,0,100.95,3.3
2017,1,2,4.29,7.08,59.44,0,101.05,3.27
2017,1,3,4.19,8.1,73.56,0,101.1,3.27
2017,1,4,4.25,8.82,58.5,0,101.04,3.66
2017,1,5,3.44,8.27,74.38,0,100.83,2.43
2017,1,6,4.16,10.33,60.44,0,100.35,2.12
2017,1,7,4.05,7.84,56.12,0,100.49,3.91
2017,1,8,3.25,8.56,64,0,100.49,4.73
2017,1,9,3.83,8.44,61.5,0,100.5,3.28
2017,1,10,4.21,9.13,50.38,0,100.43,2.89
2017,1,11,4.05,9.74,45.94,0,100.78,2.71
2017,1,12,3.98,11.34,50.75,0,100.84,2.85
2017,1,13,4.08,11.01,63,0,100.5,3.91
2017,1,14,2.28,11.86,65.75,0.02,99.82,2.54
2017,1,15,4.09,11.51,79.19,0,100.28,3.99
2017,1,16,4.29,11.81,71.62,0,100.41,2.02
2017,1,17,3.25,12.48,58.94,0,100.3,1.33
2017,1,18,3.67,13.21,60.06,0,100.5,2.71
2017,1,19,4.28,12.26,66.81,0,100.78,4.45
2017,1,20,3.4,12.27,69.69,0,100.66,4.34
2017,1,21,4.51,12.01,68.56,0,100.66,5.2
2017,1,22,4.03,11.89,64.75,0,100.77,4.11
2017,1,23,4.49,12.69,59.12,0,100.61,2.84
2017,1,24,2.96,15.18,45,0,100.34,2.49
2017,1,25,3.07,16.44,53.56,0,100.35,3.51
2017,1,26,3.14,13.19,51,0,100.55,4.48
2017,1,27,4.04,10.61,54.94,0,100.79,4.25
2017,1,28,4.68,8.9,65,0,100.88,3.91
2017,1,29,4.41,9.42,67.31,0,100.85,2.08
2017,1,30,4.82,9.82,59.88,0,100.6,3.45
2017,1,31,4.74,9.66,61.5,0,100.79,3.55
2017,2,1,4.52,9.86,70.5,0.02,101.16,3.98
2017,2,2,5.11,9.98,64.88,0,101.46,4.31
2017,2,3,5.07,10.02,58.31,0,101.29,2.71
2017,2,4,4.86,11.29,45.12,0,100.83,2.17
2017,2,5,5.13,10.05,64.38,0,100.75,4.54
2017,2,6,5.22,12.34,62.31,0,100.74,3.64
2017,2,7,5.29,14.09,43.88,0,100.17,3.45
2017,2,8,5.16,11.74,41.81,0,100.08,4.05
2017,2,9,5.12,12.18,45.19,0,100.47,2.06
2017,2,10,5.23,13.66,45.88,0,100.34,2.46
2017,2,11,5.29,13.22,51.94,0,100.21,3.01
2017,2,12,5.02,12.4,57.06,0.03,100.3,4.29
2017,2,13,4.75,12.12,67.75,0.15,100.58,3.85
2017,2,14,4.07,11.31,62.94,0.01,100.76,3.42
2017,2,15,5.08,9.9,61.94,0,100.93,4.27
2017,2,16,3.64,9.5,63.38,0.09,100.81,5.45
2017,2,17,5.66,9.4,59.5,0.01,101.12,3.91
2017,2,18,5.67,10,56.19,0,101.18,2.86
2017,2,19,5.77,10.74,48.19,0,101.01,3.05
2017,2,20,5.62,11.3,63.94,0.01,100.87,4.39
2017,2,21,5.66,11.59,60.69,0,100.65,3.25
2017,2,22,4.72,12.12,53,0.01,100.35,3.71
2017,2,23,5.75,12.46,64.25,0,100.73,3.98
2017,2,24,5.63,14.01,61.88,0.01,100.81,3.65
2017,2,25,5.76,15.29,48.12,0,100.77,3.04
2017,2,26,5.82,16.2,37.88,0,100.43,2.59
2017,2,27,5.41,17.99,27.38,0,99.94,2.04
2017,2,28,5.67,17.7,31.81,0,99.7,4.76
2017,3,1,5.6,17.3,59.31,0,99.99,4.73
2017,3,2,6.02,16.13,55.56,0,100.34,3.33
2017,3,3,6.11,15.18,50.12,0,100.33,3.76
2017,3,4,6.23,15.17,54.19,0,100.34,4.15
2017,3,5,6.4,16.09,51.5,0,100.22,4.41
2017,3,6,6.4,15.34,54.94,0,100.17,4.13
2017,3,7,6.39,15.19,52,0.01,100.17,3.96
2017,3,8,6.41,18.51,29.25,0,99.94,4.19
2017,3,9,6.4,18.85,28.19,0,99.66,5.02
2017,3,10,5.19,16.39,40.31,0,99.65,4.98
2017,3,11,5.87,16.29,41,0,99.68,5.39
2017,3,12,5.76,16.24,31.38,0,99.9,5.61
2017,3,13,6.33,16.07,45.5,0,100.46,3.3
2017,3,14,6.59,15.72,46,0,100.52,4.09
2017,3,15,6.52,15.56,50.69,0,100.33,5.32
2017,3,16,6.29,14.33,53.88,0,100.26,2.98
2017,3,17,6.11,18.37,31.44,0,99.73,3.68
2017,3,18,2.83,18.29,32,0,99.39,7.35
2017,3,19,6.66,14.42,44.38,0,100.31,4.77
2017,3,20,6.96,15.95,38.44,0,100.42,2.95
2017,3,21,4.88,18.15,24.56,0,100.14,1.51
2017,3,22,4.92,20.47,19.38,0,99.46,4.69
2017,3,23,6.32,19.28,40,0,99.58,4.55
2017,3,24,6.93,17.8,49,0,100.17,5.4
2017,3,25,7.18,16.65,41,0,100.29,5.2
2017,3,26,7.37,16.85,37.38,0,100.32,3.9
2017,3,27,6.45,18.74,30.62,0,100.3,3.41
2017,3,28,6.95,20.5,28.06,0,100.18,3.44
2017,3,29,6.99,23.09,26.44,0,100.07,3.4
2017,3,30,7.03,22.2,35.44,0,100.13,4.61
2017,3,31,5.79,20.03,33.31,0.16,100.27,4.73
2017,4,1,6.94,18.45,40.88,0,100.38,4.5
2017,4,2,7.22,17.9,44.56,0,100.61,4.2
2017,4,3,7.5,18.87,43.69,0,100.54,3.7
2017,4,4,7.49,20.06,31.5,0,100.23,2.77
2017,4,5,7.48,22.27,28.81,0,99.96,2.79
2017,4,6,6.35,22.72,19.19,0,99.97,4.78
2017,4,7,7.34,19.8,35.69,0,100.29,3.55
2017,4,8,7.18,22.49,26.69,0,100.21,3.21
2017,4,9,6.87,23.35,29.81,0,100.11,5.38
2017,4,10,5.78,24.07,35,0,99.86,5.34
2017,4,11,6.28,26.73,28.81,0.01,99.31,3.42
2017,4,12,3.41,24.23,40.06,5.78,99.21,4.03
2017,4,13,7.08,20.5,45.94,0,99.66,4.95
2017,4,14,6.56,19.29,37.62,0,100.18,3.88
2017,4,15,7.68,19.62,36.31,0,100.44,3.68
2017,4,16,7.63,21.12,35.12,0,100.26,3.19
2017,4,17,7.7,23.05,27.19,0,100.08,2.56
2017,4,18,7.73,23.99,20,0,100.15,4.17
2017,4,19,7.93,23.52,28.81,0,100.37,4.04
2017,4,20,7.76,24.92,24,0,100.27,4.93
2017,4,21,7.79,27.9,16.75,0,99.84,2.95
2017,4,22,7.59,28.69,20.62,0,99.4,3.62
2017,4,23,7.33,21.3,44.25,0,100.18,8.16
2017,4,24,7.97,19.08,41.19,0,100.44,7.03
2017,4,25,7.86,19.64,42.25,0,100.31,6.51
2017,4,26,7.75,21.23,35.38,0,100.12,5.85
2017,4,27,7.49,22.5,28.31,0,100.09,4.48
2017,4,28,6.26,25.94,22.81,0,99.83,3.46
2017,4,29,7.39,27.58,23.44,0,99.54,4.77
2017,4,30,7.55,26.53,21.75,0,99.64,4.59
2017,5,1,4.47,24.62,32.44,0,99.79,4.22
2017,5,2,7.28,24.65,39.19,0,99.93,4.45
2017,5,3,7.46,24.13,41.06,0,100.07,3.99
2017,5,4,7.76,24.72,34.81,0,100.12,4.77
2017,5,5,6.89,23.89,36.25,0,100.21,4.44
2017,5,6,8.02,24.53,33.19,0,100.13,4.38
2017,5,7,8.08,25.67,29.62,0,100.04,5.16
2017,5,8,8.16,27.73,22.44,0,99.8,4.1
2017,5,9,8.06,29.73,15.31,0,99.53,3.01
2017,5,10,8.08,32.17,14.31,0,99.58,3.88
2017,5,11,8.07,26.36,36.56,0,99.96,7.01
2017,5,12,8.29,24.73,37.19,0,100.01,6.81
2017,5,13,8.18,26.86,29.88,0,99.85,7.66
2017,5,14,8.03,30.79,21.56,0,99.75,5.7
2017,5,15,7.82,31.9,21.44,0,99.75,6.66
2017,5,16,7.96,28.92,23.25,0,99.78,6.42
2017,5,17,7.54,28.9,29.44,0,99.54,5.59
2017,5,18,7.01,30.14,24.88,0,99.3,4.95
2017,5,19,7.65,25.8,37,0,99.79,5.45
2017,5,20,7.66,24.41,35.44,0,100.22,5.6
2017,5,21,8.41,24.17,28.19,0,100.14,4.02
2017,5,22,7.83,27.73,21.31,0,99.73,3.54
2017,5,23,7.81,25.12,34.81,0,100.05,5.29
2017,5,24,8.21,25.22,32.38,0,100.21,4.46
2017,5,25,7.8,26.4,27.88,0,100.06,4.2
2017,5,26,8.22,28.58,21.5,0,99.92,2.79
2017,5,27,8,30.57,17.56,0,99.72,4.23
2017,5,28,8.03,29.89,24.94,0,99.75,3.38
2017,5,29,7.97,29.34,30.5,0,99.76,3.95
2017,5,30,7.23,30.94,30.62,0,100.01,5.02
2017,5,31,7.81,32.22,24.12,0,100.02,5.67
2017,6,1,8.01,28.58,28.38,0,100.15,6.57
2017,6,2,8.47,26.55,30.25,0,100.12,5.64
2017,6,3,8.33,28.01,27.44,0,99.93,4.74
2017,6,4,8.24,29.76,25.88,0,99.77,5.32
2017,6,5,8.15,30.78,23.5,0,99.74,4.25
2017,6,6,8.18,33.58,18.38,0,99.63,2.91
2017,6,7,8.08,35.37,15.06,0,99.56,4.26
2017,6,8,8.18,35,13.31,0,99.4,3.9
2017,6,9,7.7,31.54,30.75,0,99.63,6.62
2017,6,10,8.26,28.67,37.31,0,99.89,6.76
2017,6,11,8.44,28.53,32.12,0,99.66,5.94
2017,6,12,8.25,28.25,33.06,0,99.6,5.85
2017,6,13,8.12,31.37,24.94,0,99.55,3.58
2017,6,14,7.82,31.03,26,0,99.49,5.02
2017,6,15,8.17,28.98,33.94,0,99.76,5.63
2017,6,16,8.27,29.84,30.62,0,99.72,5.15
2017,6,17,8.28,30.86,27.62,0,99.64,5.55
2017,6,18,8.31,32.39,22.81,0,99.46,4.52
2017,6,19,8.15,33.94,20.31,0,99.42,3.77
2017,6,20,7.88,32.51,32.62,0,99.63,6.5
2017,6,21,7.57,30.34,33.38,0,99.69,6.76
2017,6,22,8.32,28.55,33.94,0,99.91,6.09
2017,6,23,8.3,27.96,34.94,0,99.93,6.05
2017,6,24,8.23,29.53,32.25,0,99.76,6.58
2017,6,25,8.24,29.85,32.38,0,99.6,6.26
2017,6,26,8.22,30.73,28.25,0,99.51,5.04
2017,6,27,8.28,31.28,25.81,0,99.55,4.88
2017,6,28,8.13,31.31,27.31,0,99.58,5.65
2017,6,29,8.25,30.97,29.38,0,99.68,6.16
2017,6,30,8.06,32.46,27.12,0,99.43,5.34
2017,7,1,8.23,33.01,28.75,0,99.07,3.88
2017,7,2,8.02,35.01,22.94,0,98.91,3.38
2017,7,3,8.14,35.52,19,0,99.05,3.49
2017,7,4,7.95,33.9,29.06,0,99.3,6.06
2017,7,5,8.18,30.84,35.44,0,99.54,5.68
2017,7,6,8.27,30.14,34.06,0,99.6,5.52
2017,7,7,8.17,29.8,37.25,0,99.44,5.48
2017,7,8,8.05,30.42,39.06,0,99.34,5.03
2017,7,9,7.96,31.28,31.81,0,99.41,4.77
2017,7,10,7.88,32.41,29.56,0,99.5,5.33
2017,7,11,7.72,33.03,23.25,0,99.62,6.23
2017,7,12,7.61,31.99,27.06,0,99.49,5.84
2017,7,13,8.17,31.94,23.25,0,99.17,4.48
2017,7,14,8.15,32.8,21.44,0,99.07,3.28
2017,7,15,8.13,34.83,18,0,99.09,2.81
2017,7,16,8.05,34.37,19.69,0,99.14,3.05
2017,7,17,7.82,34.74,25.69,0,99.31,4.06
2017,7,18,7.83,35.48,18.75,0,99.43,3.7
2017,7,19,7.74,32.9,31.31,0,99.44,6.16
2017,7,20,7.77,30.5,37.5,0,99.33,5.41
2017,7,21,7.93,30.37,36.31,0,99.37,4.02
2017,7,22,7.99,31.37,36.94,0,99.58,4.05
2017,7,23,7.71,31.37,35.38,0,99.52,5.66
2017,7,24,7.74,31.12,38.88,0,99.26,5.02
2017,7,25,7.97,31.81,31.38,0,99.22,4.41
2017,7,26,7.73,32.66,29.25,0,99.25,3.38
2017,7,27,7.81,34.14,23.69,0,99.31,6.27
2017,7,28,7.66,33.85,28.94,0,99.59,5.98
2017,7,29,7.86,32.37,33.69,0,99.73,6.14
2017,7,30,7.87,29.66,36.75,0,99.54,4.96
2017,7,31,7.83,30.28,36.44,0,99.39,3.74
2017,8,1,7.68,31.7,34.81,0,99.61,4.35
2017,8,2,7.77,32.98,31.81,0,99.72,4.52
2017,8,3,7.72,33.32,27.06,0,99.52,3.65
2017,8,4,7.75,32.75,30.81,0,99.38,4.59
2017,8,5,7.74,32.04,32.25,0,99.35,4.16
2017,8,6,7.62,32.61,33,0,99.37,4.18
2017,8,7,7.56,32.92,32.94,0,99.38,4.41
2017,8,8,7.53,32.79,34.38,0,99.44,4.46
2017,8,9,7.54,33.23,34.19,0,99.55,4.98
2017,8,10,7.4,32.98,36.88,0,99.49,5.74
2017,8,11,7.39,33.4,35.25,0,99.32,5.16
2017,8,12,7.21,33.08,38.5,0,99.26,4.74
2017,8,13,7.54,33.19,31.12,0,99.36,4.8
2017,8,14,7.55,32.74,34.75,0,99.57,5.26
2017,8,15,7.49,31.12,37.94,0,99.51,5.48
2017,8,16,7.49,29.33,43,0,99.33,4.54
2017,8,17,7.39,30.21,40,0,99.43,4.09
2017,8,18,7.38,31.84,32.12,0,99.54,2.79
2017,8,19,7.34,31.89,29.44,0,99.64,3.62
2017,8,20,7.28,31.83,36.81,0,99.63,4.59
2017,8,21,7.26,32.12,31.06,0,99.58,4.54
2017,8,22,7.42,30.8,28.44,0,99.64,5.41
2017,8,23,7.41,30.57,31.5,0,99.6,5.88
2017,8,24,7.28,30.04,33.69,0,99.57,6.51
2017,8,25,7.17,29.12,39.69,0,99.58,5.86
2017,8,26,7.09,29.58,40.5,0,99.48,5.14
2017,8,27,7.03,30.59,37.31,0,99.35,6.02
2017,8,28,7.22,29.63,30.19,0,99.39,5.2
2017,8,29,7.29,29.62,30.56,0,99.35,3.95
2017,8,30,7.34,29.06,33.69,0,99.51,3.98
2017,8,31,7.07,29.1,41.25,0,99.71,5.33
2017,9,1,7.03,28.73,43.06,0,99.68,5.42
2017,9,2,7.08,28.74,41.12,0,99.54,5.95
2017,9,3,7.13,28.38,34.69,0,99.56,4.98
2017,9,4,7.21,28.88,33.44,0,99.72,4.23
2017,9,5,7.23,29.34,35,0,99.89,5.74
2017,9,6,7.04,28.6,38.94,0,99.82,5.38
2017,9,7,7.12,27.64,38.06,0,99.84,5.02
2017,9,8,7.02,27.39,38.25,0,99.85,4.36
2017,9,9,6.93,28.23,42.06,0,99.81,3.68
2017,9,10,7.05,28.48,34.56,0,99.7,4.69
2017,9,11,6.87,29.4,29.06,0,99.65,4.15
2017,9,12,6.71,31.7,26.5,0,99.66,5.28
2017,9,13,6.69,31.43,28.62,0,99.81,6.89
2017,9,14,6.76,28.48,43.62,0,99.79,5.95
2017,9,15,6.85,27.28,44.38,0,99.8,4.12
2017,9,16,6.73,27.47,37.5,0,99.86,3.94
2017,9,17,6.71,27.38,34.62,0,99.86,3.8
2017,9,18,6.52,27.32,41.25,0,99.77,3.73
2017,9,19,6.42,27.9,40.5,0,99.73,3.05
2017,9,20,6.38,29.47,30.75,0,99.89,3.37
2017,9,21,6.46,30.52,28.06,0,99.9,4.7
2017,9,22,6.29,29.05,47.38,0,99.99,7.59
2017,9,23,6.48,26.17,46.31,0,100.17,7.55
2017,9,24,6.69,24.79,43.19,0,100.15,6.28
2017,9,25,6.5,24.78,47,0,100.02,5.22
2017,9,26,6.31,26.64,43.94,0,100.06,5.79
2017,9,27,6.27,26.82,41.62,0,100.26,5.62
2017,9,28,6.24,25.23,42.12,0,100.19,5.73
2017,9,29,6.36,25.18,43.69,0,100.05,4.81
2017,9,30,6.24,27.4,32.25,0,100.02,4.01
2017,10,1,6.13,28.8,26.5,0,99.98,3.3
2017,10,2,5.97,27.37,32.38,0,100.01,3.76
2017,10,3,5.94,25.8,48.12,0,100.15,6.66
2017,10,4,6.06,24.39,50.69,0,100.28,6.6
2017,10,5,6.05,23.69,51,0,100.15,6.3
2017,10,6,6.04,23.38,48.69,0.02,99.95,4.21
2017,10,7,5.84,27.31,32.25,0,99.88,2.83
2017,10,8,5.61,28.34,36.19,0,99.96,3.61
2017,10,9,5.6,24.71,45.94,0,100.15,5.19
2017,10,10,6,22.48,47.38,0,100.3,5.51
2017,10,11,5.86,22.31,49.81,0,100.27,6.09
2017,10,12,5.83,21.99,49.75,0,100.28,5.91
2017,10,13,5.69,21.57,49,0,100.29,4.81
2017,10,14,5.59,22.24,49.5,0,100.24,4.77
2017,10,15,5.64,21.62,50.56,0,100.32,4.99
2017,10,16,5.6,22.1,51.25,0,100.37,5.07
2017,10,17,5.57,22.01,49.19,0,100.35,4.48
2017,10,18,5.41,23.65,50.31,0,100.1,4.12
2017,10,19,5.35,23.83,50.06,0,100.13,4.88
2017,10,20,5.42,22.73,48.44,0,100.3,5.1
2017,10,21,5.33,21.91,53.75,0,100.25,4.3
2017,10,22,5.33,21.39,51.5,0,100.09,4.16
2017,10,23,5.22,21.18,53.38,0,99.94,3.69
2017,10,24,5.08,21.85,43.19,0,99.95,2.49
2017,10,25,5.18,24.11,27.44,0,100.16,1.52
2017,10,26,5.23,23.97,24.75,0,100.17,2.98
2017,10,27,5.15,21.98,31.38,0,100.09,3.96
2017,10,28,5.21,20.51,39.25,0,100.07,3.32
2017,10,29,5.2,19.71,45.69,0,100.16,3.14
2017,10,30,4.88,19.73,42.25,0,100.28,3.14
2017,10,31,5.08,19.4,47.75,0,100.43,3.59
2017,11,1,4.94,20.63,51.88,0,100.29,4.35
2017,11,2,4.92,20,58.5,0.01,100.26,5.07
2017,11,3,4.67,18.72,59.69,0,100.24,4.57
2017,11,4,4.96,18.11,52,0,100.34,3.88
2017,11,5,4.81,18.63,46.56,0,100.21,3.34
2017,11,6,4.85,18.57,51.56,0,100.28,3.46
2017,11,7,4.77,17.74,51.12,0,100.44,4.7
2017,11,8,4.79,17.62,62.62,4.02,100.51,5.2
2017,11,9,4.84,17.68,56.88,0.15,100.57,5.45
2017,11,10,4.74,17.46,62,1.73,100.43,5.03
2017,11,11,4.67,17.21,65.38,5.92,100.36,4.31
2017,11,12,4.52,17.58,58.62,0,100.17,2.23
2017,11,13,4.66,18.07,49.06,0,100.05,2.84
2017,11,14,4.41,17.56,40.88,0,100.29,2.34
2017,11,15,4.6,17.63,39.69,0,100.3,3.25
2017,11,16,4.49,18.77,47.12,0,100.05,2.42
2017,11,17,4.42,18.63,51.62,0.97,99.91,1.92
2017,11,18,2.99,17.64,81.56,0.73,99.96,2.74
2017,11,19,4.26,17.24,77.25,2.43,100.15,3.9
2017,11,20,4.48,16.58,55.75,0,100.28,3.88
2017,11,21,3.71,16.53,61,0.1,100.38,5.04
2017,11,22,4.22,15.01,64.62,0,100.64,4.68
2017,11,23,4.49,13.76,67,0,100.72,4.09
2017,11,24,4.34,14.18,63.19,0,100.67,3.26
2017,11,25,4.15,14.83,62.62,0,100.58,2.97
2017,11,26,4.23,14.6,68.5,0,100.73,3.22
2017,11,27,4.26,15.58,58.69,0,100.77,2.13
2017,11,28,4.2,16,50.25,0,100.62,2.38
2017,11,29,4.06,15.03,52.75,0,100.73,3.51
2017,11,30,4.07,14.13,61.94,0,100.85,4.08
2017,12,1,4.23,14.87,67.06,0.01,100.61,3.49
2017,12,2,4.07,15.72,48.69,0,100.53,2.41
2017,12,3,4.03,17.51,48.62,0,100.67,2.21
2017,12,4,3.93,16.01,53.19,0,100.68,1.81
2017,12,5,3.16,15.22,73.81,0.02,100.57,3.66
2017,12,6,3.79,14.87,65.12,0,100.63,5.95
2017,12,7,4.17,11.79,59.69,0,101.01,4.75
2017,12,8,4.15,11.77,62.06,0,101.01,3.66
2017,12,9,3.59,11.33,62.25,0,100.75,2.21
2017,12,10,3.28,13.22,66.38,0,100.63,2.45
2017,12,11,3.16,14.91,49.38,0,100.63,1.52
2017,12,12,3.36,16.28,52.62,0,100.63,2.22
